game_id,season,period_number,clock_display_value,team_id,athlete_id_1,athlete_id_2,type_id,type_text,scoring_play,score_value,coordinate_x,coordinate_y,coordinate_x_raw,coordinate_y_raw
274000030,2007,1,16:57,41,5105,,20558,JumpShot,true,2,,,,
274000030,2007,1,16:42,99,4834,,20558,JumpShot,true,2,,,,
274000030,2007,1,15:53,99,4855,,20558,JumpShot,true,2,,,,
274000030,2007,1,15:28,41,5104,,20558,JumpShot,true,2,,,,
274000030,2007,1,15:10,99,4855,,20558,JumpShot,false,0,,,,
274000030,2007,1,14:55,41,5104,,30558,Three Point Jump Shot,false,0,,,,
274000030,2007,1,14:39,99,4834,,20424,LayupShot,false,0,,,,
274000030,2007,1,14:36,99,4834,,20424,LayupShot,true,2,,,,
274000030,2007,1,13:27,99,4885,,30558,Three Point Jump Shot,true,3,,,,
274000030,2007,1,12:14,99,5924,,30558,Three Point Jump Shot,true,3,,,,
274000030,2007,1,11:56,41,5084,,20558,JumpShot,true,2,,,,
274000030,2007,1,11:44,99,4834,,97,Free Throw 1 of 1,false,0,,,,
274000030,2007,1,11:44,99,4834,,97,Free Throw 1 of 1,true,1,,,,
274000030,2007,1,11:24,41,4850,,30558,Three Point Jump Shot,false,0,,,,
274000030,2007,1,11:05,99,4834,,20558,JumpShot,true,2,,,,
274000030,2007,1,10:34,41,5905,,20558,JumpShot,false,0,,,,
274000030,2007,1,10:26,99,4855,,20424,LayupShot,false,0,,,,
274000030,2007,1,10:23,99,4834,,20424,LayupShot,true,2,,,,
274000030,2007,1,10:06,41,5104,,30558,Three Point Jump Shot,false,0,,,,
274000030,2007,1,9:59,99,4887,,20424,LayupShot,false,0,,,,
274000030,2007,1,9:59,99,5924,,97,Free Throw 1 of 1,false,0,,,,
274000030,2007,1,9:59,99,5924,,97,Free Throw 1 of 1,true,1,,,,
274000030,2007,1,9:42,41,4827,,30558,Three Point Jump Shot,false,0,,,,
274000030,2007,1,9:39,41,4824,,20424,LayupShot,true,2,,,,
274000030,2007,1,9:38,41,4824,,97,Free Throw 1 of 1,false,0,,,,
274000030,2007,1,9:12,99,4855,,20424,LayupShot,false,0,,,,
274000030,2007,1,8:41,41,5104,,20424,LayupShot,false,0,,,,
274000030,2007,1,8:35,99,5924,,20424,LayupShot,false,0,,,,
274000030,2007,1,8:34,99,4834,,20424,LayupShot,true,2,,,,
274000030,2007,1,8:04,41,4824,,20558,JumpShot,true,2,,,,
274000030,2007,1,7:48,99,5097,,20558,JumpShot,false,0,,,,
274000030,2007,1,7:32,41,5104,,30558,Three Point Jump Shot,true,3,,,,
274000030,2007,1,7:09,99,4855,,20558,JumpShot,true,2,,,,
274000030,2007,1,6:50,41,4827,,20558,JumpShot,false,0,,,,
274000030,2007,1,6:33,99,5924,,30558,Three Point Jump Shot,true,3,,,,
274000030,2007,1,6:18,41,4824,,20424,LayupShot,false,0,,,,
274000030,2007,1,5:55,41,5105,,20558,JumpShot,false,0,,,,
274000030,2007,1,5:40,99,5924,,20558,JumpShot,false,0,,,,
274000030,2007,1,5:25,41,4824,,20558,JumpShot,false,0,,,,
274000030,2007,1,4:55,99,3718,,20558,JumpShot,false,0,,,,
274000030,2007,1,4:42,41,5105,,20558,JumpShot,false,0,,,,
274000030,2007,1,4:10,99,4834,,20424,LayupShot,false,0,,,,
274000030,2007,1,4:06,99,5097,,20424,LayupShot,true,2,,,,
274000030,2007,1,3:48,99,5924,,30558,Three Point Jump Shot,true,3,,,,
274000030,2007,1,3:32,41,5104,,30558,Three Point Jump Shot,false,0,,,,
274000030,2007,1,2:59,99,4834,,20558,JumpShot,false,0,,,,
274000030,2007,1,2:50,41,5926,,20558,JumpShot,false,0,,,,
274000030,2007,1,2:41,41,5104,,20558,JumpShot,true,2,,,,
274000030,2007,1,2:08,41,5926,,20558,JumpShot,false,0,,,,
274000030,2007,1,2:00,99,5924,,20558,JumpShot,false,0,,,,
274000030,2007,1,1:10,41,5105,,20424,LayupShot,true,2,,,,
274000030,2007,1,0:23,99,5924,,20558,JumpShot,false,0,,,,
274000030,2007,1,0:11,41,4827,,30558,Three Point Jump Shot,false,0,,,,
274000030,2007,1,0:09,41,5104,,97,Free Throw 1 of 1,false,0,,,,
274000030,2007,1,0:09,41,5104,,97,Free Throw 1 of 1,true,1,,,,
274000030,2007,1,0:05,99,3718,,20558,JumpShot,false,0,,,,
274000030,2007,2,19:41,99,5097,,20558,JumpShot,true,2,,,,
274000030,2007,2,19:15,41,4824,,20558,JumpShot,false,0,,,,
274000030,2007,2,19:00,99,4855,,20424,LayupShot,true,2,,,,
274000030,2007,2,18:34,41,5105,,20558,JumpShot,false,0,,,,
274000030,2007,2,18:20,99,4885,,20558,JumpShot,false,0,,,,
274000030,2007,2,18:01,99,4885,,20424,LayupShot,false,0,,,,
274000030,2007,2,17:44,41,5105,,30558,Three Point Jump Shot,false,0,,,,
274000030,2007,2,17:39,41,5905,,20424,LayupShot,false,0,,,,
274000030,2007,2,17:07,99,4834,,97,Free Throw 1 of 1,true,1,,,,
274000030,2007,2,17:07,99,4834,,97,Free Throw 1 of 1,false,0,,,,
274000030,2007,2,16:58,41,5926,,20424,LayupShot,false,0,,,,
274000030,2007,2,16:52,41,4850,,20558,JumpShot,true,2,,,,
274000030,2007,2,16:29,41,4827,,20558,JumpShot,true,2,,,,
274000030,2007,2,16:10,99,4885,,20558,JumpShot,true,2,,,,
274000030,2007,2,16:02,41,5926,,30558,Three Point Jump Shot,false,0,,,,
274000030,2007,2,15:33,99,4834,,20558,JumpShot,false,0,,,,
274000030,2007,2,15:27,41,5104,,97,Free Throw 1 of 1,true,1,,,,
274000030,2007,2,15:27,41,5104,,97,Free Throw 1 of 1,true,1,,,,
274000030,2007,2,15:11,99,4834,,20424,LayupShot,true,2,,,,
274000030,2007,2,14:58,41,5104,,30558,Three Point Jump Shot,true,3,,,,
274000030,2007,2,14:27,41,5104,,30558,Three Point Jump Shot,false,0,,,,
274000030,2007,2,14:22,41,5926,,20424,LayupShot,false,0,,,,
274000030,2007,2,14:01,99,4834,,20424,LayupShot,false,0,,,,
274000030,2007,2,13:56,99,4834,,20558,JumpShot,false,0,,,,
274000030,2007,2,13:45,99,5097,,30558,Three Point Jump Shot,true,3,,,,
274000030,2007,2,13:22,41,5105,,20558,JumpShot,false,0,,,,
274000030,2007,2,12:55,99,4885,,30558,Three Point Jump Shot,false,0,,,,
274000030,2007,2,12:50,99,4834,,20424,LayupShot,true,2,,,,
274000030,2007,2,12:30,41,5105,,20558,JumpShot,true,2,,,,
274000030,2007,2,11:58,41,4824,,20558,JumpShot,false,0,,,,
274000030,2007,2,11:46,99,3718,,20424,LayupShot,true,2,,,,
274000030,2007,2,11:22,41,5104,,30558,Three Point Jump Shot,false,0,,,,
274000030,2007,2,11:15,41,4827,,30558,Three Point Jump Shot,true,3,,,,
274000030,2007,2,10:53,99,4834,,20558,JumpShot,false,0,,,,
274000030,2007,2,10:42,41,4827,,20558,JumpShot,true,2,,,,
274000030,2007,2,10:09,99,5097,,30558,Three Point Jump Shot,true,3,,,,
274000030,2007,2,9:52,41,4850,,30558,Three Point Jump Shot,true,3,,,,
274000030,2007,2,9:26,99,4834,,97,Free Throw 1 of 1,true,1,,,,
274000030,2007,2,9:26,99,4834,,97,Free Throw 1 of 1,false,0,,,,
274000030,2007,2,9:10,41,5105,,20424,LayupShot,false,0,,,,
274000030,2007,2,8:44,99,4834,,20558,JumpShot,false,0,,,,
274000030,2007,2,8:36,41,4824,,20558,JumpShot,false,0,,,,
274000030,2007,2,8:19,99,4834,,20424,LayupShot,true,2,,,,
274000030,2007,2,7:40,41,5104,,20558,JumpShot,false,0,,,,
274000030,2007,2,7:20,99,5924,,30558,Three Point Jump Shot,false,0,,,,
274000030,2007,2,6:50,41,5905,,20558,JumpShot,false,0,,,,
274000030,2007,2,6:27,99,4885,,30558,Three Point Jump Shot,true,3,,,,
274000030,2007,2,6:12,41,4827,,30558,Three Point Jump Shot,true,3,,,,
274000030,2007,2,5:24,41,5905,,97,Free Throw 1 of 1,true,1,,,,
274000030,2007,2,5:24,41,5905,,97,Free Throw 1 of 1,false,0,,,,
274000030,2007,2,5:04,99,4885,,20424,LayupShot,false,0,,,,
274000030,2007,2,4:51,41,5905,,20558,JumpShot,false,0,,,,
274000030,2007,2,4:25,99,5097,,20558,JumpShot,false,0,,,,
274000030,2007,2,4:11,41,4827,,30558,Three Point Jump Shot,true,3,,,,
274000030,2007,2,3:35,41,5104,,30558,Three Point Jump Shot,false,0,,,,
274000030,2007,2,3:07,99,4834,,20424,LayupShot,true,2,,,,
274000030,2007,2,2:50,99,4855,,97,Free Throw 1 of 1,true,1,,,,
274000030,2007,2,2:50,99,4855,,97,Free Throw 1 of 1,false,0,,,,
274000030,2007,2,2:41,41,5104,,20424,LayupShot,true,2,,,,
274000030,2007,2,2:34,99,4887,,97,Free Throw 1 of 1,true,1,,,,
274000030,2007,2,2:34,99,4887,,97,Free Throw 1 of 1,true,1,,,,
274000030,2007,2,2:25,99,4855,,97,Free Throw 1 of 1,true,1,,,,
274000030,2007,2,2:25,99,4855,,97,Free Throw 1 of 1,true,1,,,,
274000030,2007,2,2:07,41,5105,,30558,Three Point Jump Shot,false,0,,,,
274000030,2007,2,2:03,99,4887,,97,Free Throw 1 of 1,false,0,,,,
274000030,2007,2,2:03,99,4887,,97,Free Throw 1 of 1,true,1,,,,
274000030,2007,2,1:56,41,4850,,20558,JumpShot,false,0,,,,
274000030,2007,2,1:50,41,5104,,30558,Three Point Jump Shot,false,0,,,,
274000030,2007,2,1:42,99,4855,,97,Free Throw 1 of 1,true,1,,,,
274000030,2007,2,1:42,99,4855,,97,Free Throw 1 of 1,true,1,,,,
274000030,2007,2,1:30,41,4827,,20558,JumpShot,false,0,,,,
274000030,2007,2,1:26,99,4887,,97,Free Throw 1 of 1,true,1,,,,
274000030,2007,2,1:26,99,4887,,97,Free Throw 1 of 1,true,1,,,,
274000030,2007,2,1:15,41,5104,,30558,Three Point Jump Shot,false,0,,,,
274000030,2007,2,0:47,99,5924,,20558,JumpShot,true,2,,,,
274000030,2007,2,0:32,41,5104,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,1,19:44,2633,5896,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,1,19:24,2368,5543,,20424,LayupShot,false,0,,,,
274000007,2007,1,19:07,2633,3707,,20558,JumpShot,true,2,,,,
274000007,2007,1,18:48,2368,5542,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,1,18:39,2633,5145,,20424,LayupShot,true,2,,,,
274000007,2007,1,18:09,2368,7019,,20558,JumpShot,false,0,,,,
274000007,2007,1,17:49,2368,5541,,20424,LayupShot,true,2,,,,
274000007,2007,1,17:29,2633,4839,,20424,LayupShot,true,2,,,,
274000007,2007,1,17:11,2368,5542,,97,Free Throw 1 of 1,true,1,,,,
274000007,2007,1,17:11,2368,5542,,97,Free Throw 1 of 1,false,0,,,,
274000007,2007,1,16:52,2633,3707,,20558,JumpShot,false,0,,,,
274000007,2007,1,16:49,2633,5896,,20424,LayupShot,true,2,,,,
274000007,2007,1,16:49,2633,5896,,97,Free Throw 1 of 1,false,0,,,,
274000007,2007,1,16:41,2368,5541,,20424,LayupShot,true,2,,,,
274000007,2007,1,16:24,2633,4840,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,1,16:03,2368,5541,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,1,15:44,2633,3707,,20558,JumpShot,true,2,,,,
274000007,2007,1,15:07,2368,5541,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,1,14:50,2633,3707,,30558,Three Point Jump Shot,true,3,,,,
274000007,2007,1,14:30,2633,4840,,20424,LayupShot,true,2,,,,
274000007,2007,1,14:08,2368,5545,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,1,13:29,2633,5896,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,1,12:34,2633,3707,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,1,11:53,2633,5145,,20424,LayupShot,true,2,,,,
274000007,2007,1,11:31,2368,5545,,20558,JumpShot,false,0,,,,
274000007,2007,1,11:23,2633,3708,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,1,10:33,2633,5896,,97,Free Throw 1 of 1,true,1,,,,
274000007,2007,1,10:33,2633,5896,,97,Free Throw 1 of 1,false,0,,,,
274000007,2007,1,10:21,2368,5543,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,1,10:18,2368,5541,,20424,LayupShot,false,0,,,,
274000007,2007,1,10:11,2633,5896,,20424,LayupShot,false,0,,,,
274000007,2007,1,9:57,2368,5541,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,1,9:50,2633,4839,,20424,LayupShot,true,2,,,,
274000007,2007,1,9:23,2368,7022,,20424,LayupShot,false,0,,,,
274000007,2007,1,9:15,2633,4839,,20424,LayupShot,false,0,,,,
274000007,2007,1,9:12,2633,4840,,20437,TipShot,true,2,,,,
274000007,2007,1,8:49,2633,4840,,20558,JumpShot,false,0,,,,
274000007,2007,1,8:31,2633,3708,,20558,JumpShot,false,0,,,,
274000007,2007,1,8:07,2368,7022,,30558,Three Point Jump Shot,true,3,,,,
274000007,2007,1,7:36,2633,5145,,20424,LayupShot,true,2,,,,
274000007,2007,1,7:13,2368,5541,,20424,LayupShot,true,2,,,,
274000007,2007,1,6:45,2633,5145,,20558,JumpShot,true,2,,,,
274000007,2007,1,6:21,2633,5145,,20424,LayupShot,true,2,,,,
274000007,2007,1,5:52,2368,5541,,20424,LayupShot,true,2,,,,
274000007,2007,1,5:37,2633,5145,,20558,JumpShot,true,2,,,,
274000007,2007,1,5:18,2633,5906,,20424,LayupShot,true,2,,,,
274000007,2007,1,4:55,2368,5542,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,1,4:40,2368,5542,,97,Free Throw 1 of 1,true,1,,,,
274000007,2007,1,4:40,2368,5542,,97,Free Throw 1 of 1,true,1,,,,
274000007,2007,1,4:17,2633,5145,,20558,JumpShot,true,2,,,,
274000007,2007,1,3:58,2368,1059,,30558,Three Point Jump Shot,true,3,,,,
274000007,2007,1,3:14,2633,3707,,20424,LayupShot,false,0,,,,
274000007,2007,1,2:50,2633,3707,,20558,JumpShot,false,0,,,,
274000007,2007,1,2:26,2633,5896,,97,Free Throw 1 of 1,true,1,,,,
274000007,2007,1,2:26,2633,5896,,97,Free Throw 1 of 1,true,1,,,,
274000007,2007,1,2:14,2368,1059,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,1,1:42,2633,5898,,20558,JumpShot,false,0,,,,
274000007,2007,1,1:37,2633,3707,,20424,LayupShot,true,2,,,,
274000007,2007,1,1:14,2368,7019,,20424,LayupShot,true,2,,,,
274000007,2007,1,1:03,2633,4840,,20558,JumpShot,true,2,,,,
274000007,2007,1,0:53,2368,7019,,20558,JumpShot,true,2,,,,
274000007,2007,1,0:35,2633,3707,,20558,JumpShot,false,0,,,,
274000007,2007,1,0:31,2633,4839,,20424,LayupShot,false,0,,,,
274000007,2007,1,0:28,2633,3707,,97,Free Throw 1 of 1,true,1,,,,
274000007,2007,1,0:28,2633,3707,,97,Free Throw 1 of 1,true,1,,,,
274000007,2007,1,0:03,2368,1058,,20558,JumpShot,false,0,,,,
274000007,2007,2,19:51,2368,5541,,20424,LayupShot,true,2,,,,
274000007,2007,2,19:35,2633,3707,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,2,19:27,2368,7019,,20424,LayupShot,true,2,,,,
274000007,2007,2,18:58,2633,4840,,20424,LayupShot,true,2,,,,
274000007,2007,2,18:08,2368,7019,,20424,LayupShot,true,2,,,,
274000007,2007,2,17:41,2633,5896,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,2,17:36,2633,3707,,20558,JumpShot,false,0,,,,
274000007,2007,2,17:32,2633,5145,,20424,LayupShot,true,2,,,,
274000007,2007,2,17:32,2633,5145,,97,Free Throw 1 of 1,false,0,,,,
274000007,2007,2,16:46,2633,3707,,20558,JumpShot,false,0,,,,
274000007,2007,2,16:07,2368,7019,,20558,JumpShot,true,2,,,,
274000007,2007,2,15:28,2368,7019,,20558,JumpShot,false,0,,,,
274000007,2007,2,15:23,2368,5541,,20424,LayupShot,true,2,,,,
274000007,2007,2,15:01,2633,4840,,20558,JumpShot,false,0,,,,
274000007,2007,2,14:58,2633,5145,,20424,LayupShot,false,0,,,,
274000007,2007,2,14:15,2368,5542,,20558,JumpShot,false,0,,,,
274000007,2007,2,14:02,2633,5145,,20424,LayupShot,false,0,,,,
274000007,2007,2,13:58,2633,4839,,20424,LayupShot,true,2,,,,
274000007,2007,2,13:26,2368,5542,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,2,13:21,2368,5541,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,2,13:17,2368,1059,,20424,LayupShot,false,0,,,,
274000007,2007,2,13:00,2633,5896,,30558,Three Point Jump Shot,true,3,,,,
274000007,2007,2,12:17,2368,7019,,97,Free Throw 1 of 1,true,1,,,,
274000007,2007,2,12:17,2368,7019,,97,Free Throw 1 of 1,true,1,,,,
274000007,2007,2,11:52,2633,5898,,20558,JumpShot,true,2,,,,
274000007,2007,2,11:34,2368,5545,,20558,JumpShot,true,2,,,,
274000007,2007,2,11:01,2633,4840,,20558,JumpShot,false,0,,,,
274000007,2007,2,10:54,2633,5148,,20424,LayupShot,true,2,,,,
274000007,2007,2,10:35,2368,7019,,20558,JumpShot,false,0,,,,
274000007,2007,2,10:18,2633,5148,,30558,Three Point Jump Shot,true,3,,,,
274000007,2007,2,9:43,2633,5148,,30558,Three Point Jump Shot,true,3,,,,
274000007,2007,2,9:24,2368,5542,,20558,JumpShot,false,0,,,,
274000007,2007,2,9:18,2368,5543,,97,Free Throw 1 of 1,true,1,,,,
274000007,2007,2,9:18,2368,5543,,97,Free Throw 1 of 1,true,1,,,,
274000007,2007,2,9:06,2633,5148,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,2,8:54,2368,5545,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,2,8:13,2633,4840,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,2,7:29,2368,7019,,97,Free Throw 1 of 1,false,0,,,,
274000007,2007,2,7:29,2368,7019,,97,Free Throw 1 of 1,true,1,,,,
274000007,2007,2,6:33,2368,5541,,97,Free Throw 1 of 1,true,1,,,,
274000007,2007,2,6:33,2368,5541,,97,Free Throw 1 of 1,true,1,,,,
274000007,2007,2,6:03,2633,5906,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,2,5:49,2368,5541,,20424,LayupShot,true,2,,,,
274000007,2007,2,5:16,2633,5898,,97,Free Throw 1 of 1,true,1,,,,
274000007,2007,2,5:16,2633,5898,,97,Free Throw 1 of 1,false,0,,,,
274000007,2007,2,4:25,2368,7022,,20558,JumpShot,true,2,,,,
274000007,2007,2,4:00,2633,5896,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,2,3:38,2368,7019,,20558,JumpShot,false,0,,,,
274000007,2007,2,3:07,2368,5542,,97,Free Throw 1 of 1,true,1,,,,
274000007,2007,2,3:07,2368,5542,,97,Free Throw 1 of 1,true,1,,,,
274000007,2007,2,2:47,2633,3708,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,2,2:19,2633,5896,,97,Free Throw 1 of 1,false,0,,,,
274000007,2007,2,2:19,2633,5896,,97,Free Throw 1 of 1,true,1,,,,
274000007,2007,2,1:41,2368,7019,,20558,JumpShot,false,0,,,,
274000007,2007,2,1:29,2633,5896,,20558,JumpShot,true,2,,,,
274000007,2007,2,1:05,2368,5541,,30558,Three Point Jump Shot,false,0,,,,
274000007,2007,2,0:34,2633,5896,,30558,Three Point Jump Shot,false,0,,,,
274000014,2007,1,19:32,145,3905,,20558,JumpShot,true,2,,,,
274000014,2007,1,18:53,145,6964,,30558,Three Point Jump Shot,true,3,,,,
274000014,2007,1,18:24,145,5351,,20424,LayupShot,false,0,,,,
274000014,2007,1,17:52,145,6964,,20558,JumpShot,false,0,,,,
274000014,2007,1,17:35,201,5886,,20558,JumpShot,true,2,,,,
274000014,2007,1,17:23,145,3906,,20558,JumpShot,false,0,,,,
274000014,2007,1,17:13,201,5118,,20424,LayupShot,true,2,,,,
274000014,2007,1,16:54,145,5351,,20424,LayupShot,false,0,,,,
274000014,2007,1,16:33,201,5889,,20424,LayupShot,false,0,,,,
274000014,2007,1,16:22,145,3906,,20558,JumpShot,false,0,,,,
274000014,2007,1,16:09,201,5118,,20424,LayupShot,true,2,,,,
274000014,2007,1,15:58,145,6968,,20558,JumpShot,false,0,,,,
274000014,2007,1,15:53,145,3905,,20424,LayupShot,false,0,,,,
274000014,2007,1,15:38,201,5118,,20424,LayupShot,false,0,,,,
274000014,2007,1,15:12,201,3814,,20558,JumpShot,true,2,,,,
274000014,2007,1,14:56,145,3905,,30558,Three Point Jump Shot,true,3,,,,
274000014,2007,1,14:39,201,5889,,30558,Three Point Jump Shot,false,0,,,,
274000014,2007,1,14:24,145,3906,,20558,JumpShot,false,0,,,,
274000014,2007,1,14:08,201,5118,,20558,JumpShot,false,0,,,,
274000014,2007,1,14:02,145,3905,,20424,LayupShot,false,0,,,,
274000014,2007,1,13:55,145,3905,,20424,LayupShot,true,2,,,,
274000014,2007,1,13:38,145,3905,,97,Free Throw 1 of 1,true,1,,,,
274000014,2007,1,13:38,145,3905,,97,Free Throw 1 of 1,true,1,,,,
274000014,2007,1,13:24,145,3906,,20424,LayupShot,true,2,,,,
274000014,2007,1,12:52,201,5119,,20424,LayupShot,false,0,,,,
274000014,2007,1,12:46,145,3906,,97,Free Throw 1 of 1,true,1,,,,
274000014,2007,1,12:46,145,3906,,97,Free Throw 1 of 1,true,1,,,,
274000014,2007,1,12:35,201,5889,,30558,Three Point Jump Shot,true,3,,,,
274000014,2007,1,12:25,145,6965,,20558,JumpShot,false,0,,,,
274000014,2007,1,12:20,145,5358,,20424,LayupShot,true,2,,,,
274000014,2007,1,11:57,145,3904,,30558,Three Point Jump Shot,false,0,,,,
274000014,2007,1,11:49,145,6964,,30558,Three Point Jump Shot,false,0,,,,
274000014,2007,1,11:27,201,3815,,30558,Three Point Jump Shot,false,0,,,,
274000014,2007,1,11:23,201,2443,,30558,Three Point Jump Shot,true,3,,,,
274000014,2007,1,11:03,145,5059,,20558,JumpShot,true,2,,,,
274000014,2007,1,10:55,201,2443,,97,Free Throw 1 of 1,true,1,,,,
274000014,2007,1,10:55,201,2443,,97,Free Throw 1 of 1,false,0,,,,
274000014,2007,1,10:43,145,3905,,20558,JumpShot,true,2,,,,
274000014,2007,1,10:12,201,5118,,20424,LayupShot,true,2,,,,
274000014,2007,1,10:03,145,3906,,30558,Three Point Jump Shot,false,0,,,,
274000014,2007,1,9:57,145,5351,,20424,LayupShot,false,0,,,,
274000014,2007,1,9:46,145,3905,,20424,LayupShot,true,2,,,,
274000014,2007,1,9:11,201,5118,,20558,JumpShot,false,0,,,,
274000014,2007,1,8:51,145,3906,,20558,JumpShot,true,2,,,,
274000014,2007,1,8:31,145,3905,,20558,JumpShot,false,0,,,,
274000014,2007,1,8:27,145,5351,,20424,LayupShot,false,0,,,,
274000014,2007,1,8:19,201,5119,,20424,LayupShot,false,0,,,,
274000014,2007,1,8:11,145,6968,,20558,JumpShot,true,2,,,,
274000014,2007,1,7:58,201,5118,,20424,LayupShot,true,2,,,,
274000014,2007,1,7:29,145,3905,,20558,JumpShot,false,0,,,,
274000014,2007,1,7:14,201,5118,,20424,LayupShot,true,2,,,,
274000014,2007,1,6:45,201,5886,,20558,JumpShot,false,0,,,,
274000014,2007,1,6:38,145,6964,,20558,JumpShot,true,2,,,,
274000014,2007,1,6:21,201,2443,,20558,JumpShot,false,0,,,,
274000014,2007,1,6:14,145,3905,,20424,LayupShot,true,2,,,,
274000014,2007,1,5:59,201,3814,,30558,Three Point Jump Shot,true,3,,,,
274000014,2007,1,5:34,145,6964,,30558,Three Point Jump Shot,false,0,,,,
274000014,2007,1,5:24,201,5118,,20558,JumpShot,false,0,,,,
274000014,2007,1,4:59,145,5059,,20558,JumpShot,false,0,,,,
274000014,2007,1,4:44,201,3814,,20424,LayupShot,true,2,,,,
274000014,2007,1,4:30,145,3906,,97,Free Throw 1 of 1,true,1,,,,
274000014,2007,1,4:30,145,3906,,97,Free Throw 1 of 1,true,1,,,,
274000014,2007,1,4:16,145,5358,,20558,JumpShot,false,0,,,,
274000014,2007,1,4:04,201,2443,,30558,Three Point Jump Shot,true,3,,,,
274000014,2007,1,3:53,145,3904,,30558,Three Point Jump Shot,false,0,,,,
274000014,2007,1,3:49,145,3904,,20558,JumpShot,false,0,,,,
274000014,2007,1,3:48,145,5358,,97,Free Throw 1 of 1,false,0,,,,
274000014,2007,1,3:48,145,5358,,97,Free Throw 1 of 1,true,1,,,,
274000014,2007,1,3:22,201,3816,,20558,JumpShot,false,0,,,,
274000014,2007,1,3:22,201,5119,,20558,JumpShot,true,2,,,,
274000014,2007,1,3:22,201,5119,,97,Free Throw 1 of 1,true,1,,,,
274000014,2007,1,3:06,145,5358,,20424,LayupShot,true,2,,,,
274000014,2007,1,2:45,145,3905,,20558,JumpShot,true,2,,,,
274000014,2007,1,2:45,145,3905,,97,Free Throw 1 of 1,false,0,,,,
274000014,2007,1,2:28,145,5358,,20424,LayupShot,false,0,,,,
274000014,2007,1,2:10,201,3814,,30558,Three Point Jump Shot,false,0,,,,
274000014,2007,1,2:06,201,5119,,20424,LayupShot,true,2,,,,
274000014,2007,1,1:56,145,6964,,30558,Three Point Jump Shot,false,0,,,,
274000014,2007,1,1:44,201,3816,,20558,JumpShot,false,0,,,,
274000014,2007,1,1:41,145,3905,,97,Free Throw 1 of 1,true,1,,,,
274000014,2007,1,1:41,145,3905,,97,Free Throw 1 of 1,true,1,,,,
274000014,2007,1,1:31,201,2443,,20558,JumpShot,false,0,,,,
274000014,2007,1,1:27,201,3814,,30558,Three Point Jump Shot,false,0,,,,
274000014,2007,1,1:19,145,3906,,20558,JumpShot,false,0,,,,
274000014,2007,1,0:49,145,6964,,20558,JumpShot,false,0,,,,
274000014,2007,1,0:37,201,5118,,20424,LayupShot,false,0,,,,
274000014,2007,1,0:35,201,5118,,20424,LayupShot,true,2,,,,
274000014,2007,1,0:02,145,6968,,30558,Three Point Jump Shot,false,0,,,,
274000014,2007,2,19:55,201,5889,,30558,Three Point Jump Shot,false,0,,,,
274000014,2007,2,19:46,145,5351,,20558,JumpShot,false,0,,,,
274000014,2007,2,19:39,145,6964,,20424,LayupShot,false,0,,,,
274000014,2007,2,19:14,145,6964,,30558,Three Point Jump Shot,false,0,,,,
274000014,2007,2,18:59,201,2440,,30558,Three Point Jump Shot,false,0,,,,
274000014,2007,2,18:52,145,3906,,20558,JumpShot,false,0,,,,
274000014,2007,2,18:45,145,3905,,97,Free Throw 1 of 1,true,1,,,,
274000014,2007,2,18:45,145,3905,,97,Free Throw 1 of 1,false,0,,,,
274000014,2007,2,18:34,201,2440,,30558,Three Point Jump Shot,false,0,,,,
274000014,2007,2,18:30,201,5886,,20558,JumpShot,false,0,,,,
274000014,2007,2,18:27,201,5118,,20424,LayupShot,false,0,,,,
274000014,2007,2,18:21,145,3906,,20558,JumpShot,true,2,,,,
274000014,2007,2,17:57,201,5118,,20558,JumpShot,false,0,,,,
274000014,2007,2,17:15,201,5886,,20424,LayupShot,false,0,,,,
274000014,2007,2,17:09,201,5118,,97,Free Throw 1 of 1,true,1,,,,
274000014,2007,2,17:09,201,5118,,97,Free Throw 1 of 1,true,1,,,,
274000014,2007,2,17:03,145,5358,,20558,JumpShot,false,0,,,,
274000014,2007,2,16:40,201,5118,,20558,JumpShot,false,0,,,,
