season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2019,3904546,ed213341-c833-aeff-26b4-e5766b806b56,s:40~l:54~a:3904546,crystal-primm,basketball,Crystal,Primm,Crystal Primm,Crystal Primm,C. Primm,71.0,"5' 11""",,,,,West Palm Beach,FL,USA,1,3,Guard,G,Guard,,2226,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3904546.png,4,2,Inactive,inactive,,,,false
2019,3904547,cc9d81f4-08af-1d47-f171-5a9f049f0d16,s:40~l:54~a:3904547,faith-suggs,basketball,Faith,Suggs,Faith Suggs,Faith Suggs,F. Suggs,73.0,"6' 1""",,,,,Flossmoor,IL,USA,14,2,Forward,F,Forward,,150,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3904547.png,4,2,Inactive,inactive,,,,false
2019,3904548,cbe00887-413a-dff6-3ce4-3a360109aebb,s:40~l:54~a:3904548,kyra-lambert,basketball,Kyra,Lambert,Kyra Lambert,Kyra Lambert,K. Lambert,69.0,"5' 9""",,,28,1996-12-06T08:00Z,San Antonio,TX,USA,15,3,Guard,G,Guard,251,251,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3904548.png,4,2,Inactive,inactive,,,,false
2019,3904549,ee34a650-7613-4e9f-14e2-f9c5da062834,s:40~l:54~a:3904549,erin-degrate,basketball,Erin,DeGrate,Erin DeGrate,Erin DeGrate,E. DeGrate,78.0,"6' 6""",,,23,1997-01-29T08:00Z,Waco,TX,USA,22,1,Center,C,Center,,239,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3904549.png,4,2,Inactive,inactive,,,,false
2019,3904550,ad2da404-670c-86f3-1da9-925d8f385ef6,s:40~l:54~a:3904550,sam-fuehring,basketball,Sam,Fuehring,Sam Fuehring,Sam Fuehring,S. Fuehring,75.0,"6' 3""",,,,,Wanaque,NJ,USA,3,2,Forward,F,Forward,97,97,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3904550.png,4,2,Inactive,inactive,,,,false
2019,3904551,811b1094-780f-44f5-e760-c4419f6354cc,s:40~l:54~a:3904551,taja-cole,basketball,Taja,Cole,Taja Cole,Taja Cole,T. Cole,68.0,"5' 8""",,,27,1997-04-01T08:00Z,Richmond,VA,USA,5,3,Guard,G,Guard,259,259,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3904551.png,4,2,Inactive,inactive,,,,false
2019,3904552,b80ba1c2-d634-45a3-decb-5ef1a90bcc62,s:40~l:54~a:3904552,brianna-jones,basketball,Brianna,Jones,Brianna Jones,Brianna Jones,B. Jones,69.0,"5' 9""",,,27,1997-02-09T08:00Z,North Babylon,NY,USA,0,3,Guard,G,Guard,46,46,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3904552.png,4,2,Inactive,inactive,,,,false
2019,3904553,fd9422fd-dfbf-a593-fb17-dbc20ce473e5,s:40~l:54~a:3904553,ad-durr,basketball,AD,Durr,AD Durr,AD Durr,A. Durr,70.0,"5' 10""",151.0,151 lbs,27,1997-04-05T08:00Z,Douglasville,GA,USA,25,3,Guard,G,Guard,97,97,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3904553.png,4,2,Inactive,inactive,,,,false
2019,3904562,566e6a06-9e4f-9ed7-8676-2d20d16f7894,s:40~l:54~a:3904562,ciani-cryor,basketball,Ciani,Cryor,Ciani Cryor,Ciani Cryor,C. Cryor,65.0,"5' 5""",,,,,Philadelphia,PA,USA,5,3,Guard,G,Guard,,2640,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3904562.png,4,2,Inactive,inactive,,,,false
2019,3904563,181e2881-a7fc-dac5-6e10-5ce3b57ababa,s:40~l:54~a:3904563,chelsea-guimaraes,basketball,Chelsea,Guimaraes,Chelsea Guimaraes,Chelsea Guimaraes,C. Guimaraes,75.0,"6' 3""",,,,,Almada,,Portugal,14,1,Center,C,Center,,2229,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3904563.png,4,2,Inactive,inactive,,,,false
2019,3904565,605e4cda-6999-0517-9812-437bc2d0fdc1,s:40~l:54~a:3904565,martine-fortune,basketball,Martine,Fortune,Martine Fortune,Martine Fortune,M. Fortune,75.0,"6' 3""",,,,,Philadelphia,PA,USA,44,2,Forward,F,Forward,,59,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3904565.png,4,2,Inactive,inactive,,,,false
2019,3904576,1bce47f0-de18-db37-1f24-f707afb155a8,s:40~l:54~a:3904576,marina-mabrey,basketball,Marina,Mabrey,Marina Mabrey,Marina Mabrey,M. Mabrey,73.0,"6' 1""",170.0,170 lbs,29,1996-09-14T07:00Z,Belmar,NJ,USA,3,3,Guard,G,Guard,87,87,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3904576.png,4,2,Inactive,inactive,2019,2,19,false
2019,3904577,a35875ce-3ef4-61d5-9a20-483b82d82ed9,s:40~l:54~a:3904577,arike-ogunbowale,basketball,Arike,Ogunbowale,Arike Ogunbowale,Arike Ogunbowale,A. Ogunbowale,68.0,"5' 8""",165.0,165 lbs,29,1997-03-02T08:00Z,Milwaukee,WI,USA,24,3,Guard,G,Guard,87,87,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3904577.png,4,2,Inactive,inactive,,,,false
2019,3904578,632910e2-3f91-6653-eb91-50f286f9d8be,s:40~l:54~a:3904578,ali-patberg,basketball,Ali,Patberg,Ali Patberg,Ali Patberg,A. Patberg,71.0,"5' 11""",,,25,1996-09-11T07:00Z,Columbus,IN,USA,14,3,Guard,G,Guard,84,84,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3904578.png,4,2,Inactive,inactive,,,,false
2019,3904580,400f830b-a34c-4701-84ec-5664d6f5b0f6,s:40~l:54~a:3904580,kauai-bradley,basketball,Kauai,Bradley,Kauai Bradley,Kauai Bradley,K. Bradley,72.0,"6' 0""",,,,,Chicago,IL,USA,14,2,Forward,F,Forward,,221,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3904580.png,4,2,Inactive,inactive,,,,false
2019,3904581,5fafacf0-903f-8552-e006-708c740f22e4,s:40~l:54~a:3904581,cassidy-walsh,basketball,Cassidy,Walsh,Cassidy Walsh,Cassidy Walsh,C. Walsh,67.0,"5' 7""",,,,,Pittsburgh,PA,USA,4,3,Guard,G,Guard,,221,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3904581.png,4,2,Inactive,inactive,,,,false
2019,3904582,c38418ac-9fed-9f41-e7f6-e0e171b87b80,s:40~l:54~a:3904582,kalista-walters,basketball,Kalista,Walters,Kalista Walters,Kalista Walters,K. Walters,73.0,"6' 1""",,,,,Fleetwood,PA,USA,32,1,Center,C,Center,,221,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3904582.png,4,2,Inactive,inactive,,,,false
2019,3904583,26c45151-2899-2458-eeb5-4d9c5a000e1b,s:40~l:54~a:3904583,brenna-wise,basketball,Brenna,Wise,Brenna Wise,Brenna Wise,B. Wise,72.0,"6' 0""",,,,,Pittsburgh,PA,USA,50,2,Forward,F,Forward,,84,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3904583.png,4,2,Inactive,inactive,,,,false
2019,3904597,a64359f3-28c2-7f38-ac11-1ec79e399314,s:40~l:54~a:3904597,mone-jones,basketball,Moné,Jones,Moné Jones,Moné Jones,M. Jones,75.0,"6' 3""",,,,,Durham,NC,USA,32,2,Forward,F,Forward,,258,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3904597.png,4,2,Inactive,inactive,,,,false
2019,3904598,dcc17bcd-4eb0-270c-38e6-7add3030164a,s:40~l:54~a:3904598,shakyna-payne,basketball,Shakyna,Payne,Shakyna Payne,Shakyna Payne,S. Payne,75.0,"6' 3""",,,,,Acworth,GA,USA,45,2,Forward,F,Forward,,2393,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3904598.png,4,2,Inactive,inactive,,,,false
2019,3904606,9703776a-8070-37e6-ac2b-2adc54d9db72,s:40~l:54~a:3904606,ariel-stephenson,basketball,Ariel,Stephenson,Ariel Stephenson,Ariel Stephenson,A. Stephenson,70.0,"5' 10""",,,,,Prince George,VA,USA,25,3,Guard,G,Guard,,45,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3904606.png,4,2,Inactive,inactive,,,,false
2019,3904641,4d4a0aad-8ddb-d1d5-5ea2-17352eb397d6,s:40~l:54~a:3904641,jordan-ireland,basketball,Jordan,Ireland,Jordan Ireland,Jordan Ireland,J. Ireland,67.0,"5' 7""",,,,,Garnet Valley,PA,USA,11,3,Guard,G,Guard,,2885,,4,2,Inactive,inactive,,,,false
2019,3904642,05c66780-60d5-f314-3d2a-5fd922f96ebf,s:40~l:54~a:3904642,jillian-libby,basketball,Jillian,Libby,Jillian Libby,Jillian Libby,J. Libby,71.0,"5' 11""",,,,,South Portland,ME,USA,10,2,Forward,F,Forward,,2885,,3,2,Inactive,inactive,,,,false
2019,3904643,927e47b8-455b-cf96-4280-e8fe93f1aedf,s:40~l:54~a:3904643,tatianna-torres,basketball,Tatianna,Torres,Tatianna Torres,Tatianna Torres,T. Torres,70.0,"5' 10""",,,,,Arlington,VA,USA,22,3,Guard,G,Guard,,2885,,4,2,Inactive,inactive,,,,false
2019,3906287,f8b82aa0-9f23-6e44-26d8-f103c0ffd48d,s:40~l:54~a:3906287,taylor-berry,basketball,Taylor,Berry,Taylor Berry,Taylor Berry,T. Berry,69.0,"5' 9""",,,,,New Orleans,LA,USA,,0,Not Available,NA,Not Available,,333,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906287.png,,2,Inactive,inactive,,,,false
2019,3906289,22691777-c304-5642-eb87-7f81b4cab9ff,s:40~l:54~a:3906289,ccoriea-foy,basketball,C'coriea,Foy,C'coriea Foy,C'coriea Foy,C. Foy,72.0,"6' 0""",,,,,Fayetteville,NC,USA,12,3,Guard,G,Guard,,2448,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906289.png,4,2,Inactive,inactive,,,,false
2019,3906290,4b01ac13-3031-5e4d-2827-1e99c24df14d,s:40~l:54~a:3906290,trista-magee,basketball,Trista,Magee,Trista Magee,Trista Magee,T. Magee,73.0,"6' 1""",,,,,Ellisville,MS,USA,12,3,Guard,G,Guard,,5,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906290.png,4,2,Inactive,inactive,,,,false
2019,3906291,9d7194a9-1a76-aaee-661d-6daad508a880,s:40~l:54~a:3906291,shaquera-wade,basketball,Shaquera,Wade,Shaquera Wade,Shaquera Wade,S. Wade,72.0,"6' 0""",,,,,Huntsville,AL,USA,,0,Not Available,NA,Not Available,,333,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906291.png,,2,Inactive,inactive,,,,false
2019,3906292,305cdabd-40b2-4941-aae6-6267dfbd9b25,s:40~l:54~a:3906292,erica-sanders,basketball,Erica,Sanders,Erica Sanders,Erica Sanders,E. Sanders,70.0,"5' 10""",,,,,San Antonio,TX,USA,3,3,Guard,G,Guard,,2,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906292.png,4,2,Inactive,inactive,,,,false
2019,3906294,7cc05103-3a18-3b04-c1c7-30b5947ea512,s:40~l:54~a:3906294,janiah-mckay,basketball,Janiah,McKay,Janiah McKay,Janiah McKay,J. McKay,66.0,"5' 6""",,,,,Gainesville,FL,USA,33,3,Guard,G,Guard,,2,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906294.png,4,2,Inactive,inactive,,,,false
2019,3906306,7b0d406e-2a43-b7af-d1cc-20681cbb7345,s:40~l:54~a:3906306,anriel-howard,basketball,Anriel,Howard,Anriel Howard,Anriel Howard,A. Howard,71.0,"5' 11""",,,22,1997-05-06T07:00Z,Atlanta,GA,USA,5,2,Forward,F,Forward,344,344,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906306.png,4,2,Inactive,inactive,,,,false
2019,3906307,87eefe17-a7b4-7c6e-b29e-0a4e728e1839,s:40~l:54~a:3906307,danni-williams,basketball,Danni,Williams,Danni Williams,Danni Williams,D. Williams,70.0,"5' 10""",,,,,Clovis,NM,USA,3,3,Guard,G,Guard,,251,,4,2,Inactive,inactive,,,,false
2019,3906312,16665ffd-15c8-9601-a8d9-4bb3cff2614f,s:40~l:54~a:3906312,caliya-robinson,basketball,Caliya,Robinson,Caliya Robinson,Caliya Robinson,C. Robinson,75.0,"6' 3""",,,,,Marietta,GA,USA,4,2,Forward,F,Forward,61,61,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906312.png,4,2,Inactive,inactive,,,,false
2019,3906412,9776a30d-c056-58fd-8b43-70d7100f6281,s:40~l:54~a:3906412,maddy-dennis,basketball,Maddy,Dennis,Maddy Dennis,Maddy Dennis,M. Dennis,74.0,"6' 2""",,,,,Perth,WA,Australia,23,2,Forward,F,Forward,,2168,,4,2,Inactive,inactive,,,,false
2019,3906413,c9c547b7-20b8-f949-c838-0f6d06e3f13a,s:40~l:54~a:3906413,lauren-cannatelli,basketball,Lauren,Cannatelli,Lauren Cannatelli,Lauren Cannatelli,L. Cannatelli,68.0,"5' 8""",,,,,Cincinnati,OH,USA,24,3,Guard,G,Guard,,2168,,4,2,Inactive,inactive,,,,false
2019,3906414,b637f782-ef01-0413-d393-20ae85d08c77,s:40~l:54~a:3906414,ashleigh-parkinson,basketball,Ashleigh,Parkinson,Ashleigh Parkinson,Ashleigh Parkinson,A. Parkinson,74.0,"6' 2""",,,,,Newark,OH,USA,30,2,Forward,F,Forward,,2168,,4,2,Inactive,inactive,,,,false
2019,3906435,84aaee5f-7c69-163d-364b-c0e96a8682bc,s:40~l:54~a:3906435,chassidy-omogrosso,basketball,Chassidy,Omogrosso,Chassidy Omogrosso,Chassidy Omogrosso,C. Omogrosso,64.0,"5' 4""",,,,,Beaver Falls,PA,USA,2,3,Guard,G,Guard,,2184,,4,2,Inactive,inactive,,,,false
2019,3906436,8b5fa03d-0621-eaad-2a63-f538aeecf25a,s:40~l:54~a:3906436,paige-cannon,basketball,Paige,Cannon,Paige Cannon,Paige Cannon,P. Cannon,73.0,"6' 1""",,,,,Johnstown,OH,USA,10,3,Guard,G,Guard,,2184,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906436.png,4,2,Inactive,inactive,,,,false
2019,3906438,f6d23cc5-1ab6-d1f5-38fb-cff82001899f,s:40~l:54~a:3906438,eniko-kuttor,basketball,Eniko,Kuttor,Eniko Kuttor,Eniko Kuttor,E. Kuttor,74.0,"6' 2""",,,,,Szekesfehervar,,Hungary,14,2,Forward,F,Forward,,2184,,3,2,Inactive,inactive,,,,false
2019,3906439,59dd59d2-daa5-9c3b-1f27-0784bb279120,s:40~l:54~a:3906439,conor-richardson,basketball,Conor,Richardson,Conor Richardson,Conor Richardson,C. Richardson,70.0,"5' 10""",,,,,Pittsburgh,PA,USA,22,3,Guard,G,Guard,,2184,,4,2,Inactive,inactive,,,,false
2019,3906440,09e604bb-b9a5-7b08-b4fe-f543e917e9a0,s:40~l:54~a:3906440,kadri-ann-lass,basketball,Kadri-Ann,Lass,Kadri-Ann Lass,Kadri-Ann Lass,K. Lass,75.0,"6' 3""",,,,,Tallin,,Estonia,42,3,Guard,G,Guard,,2184,,4,2,Inactive,inactive,,,,false
2019,3906441,a6c65a70-914f-ff67-9567-9545cc24539f,s:40~l:54~a:3906441,angela-staffileno,basketball,Angela,Staffileno,Angela Staffileno,Angela Staffileno,A. Staffileno,74.0,"6' 2""",,,,,Wellsburg,WV,USA,54,2,Forward,F,Forward,,2184,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906441.png,4,2,Inactive,inactive,,,,false
2019,3906442,0fdbdf5d-0be4-0c86-4512-faa1506b2315,s:40~l:54~a:3906442,chinyere-lakiya-bell,basketball,Chinyere,Bell,Chinyere Lakiya Bell,Chinyere Lakiya Bell,C. Bell,72.0,"6' 0""",,,22,1997-01-30T08:00Z,Fayetteville,NC,USA,24,2,Forward,F,Forward,,350,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906442.png,4,2,Inactive,inactive,,,,false
2019,3906444,70c1f202-ccc1-ab9e-2df1-b0cd6557e38c,s:40~l:54~a:3906444,jewel-elizabeth-triggs,basketball,Jewel,Triggs,Jewel Elizabeth Triggs,Jewel Elizabeth Triggs,J. Triggs,71.0,"5' 11""",,,21,1996-12-04T08:00Z,Thibodaux,LA,USA,10,3,Guard,G,Guard,,2244,,4,2,Inactive,inactive,,,,false
2019,3906453,d5c5e7e3-2252-4b7a-9447-e76710bd67d7,s:40~l:54~a:3906453,kelsi-mahoney,basketball,Kelsi,Mahoney,Kelsi Mahoney,Kelsi Mahoney,K. Mahoney,73.0,"6' 1""",,,,,Concord,NC,USA,1,2,Forward,F,Forward,,45,,4,2,Inactive,inactive,,,,false
2019,3906454,7cb65dad-1997-1576-c4b9-e825771e6a61,s:40~l:54~a:3906454,mei-lyn-bautista,basketball,Mei-Lyn,Bautista,Mei-Lyn Bautista,Mei-Lyn Bautista,M. Bautista,66.0,"5' 6""",,,,,Queens,NY,USA,21,3,Guard,G,Guard,,45,,4,2,Inactive,inactive,,,,false
2019,3906460,76849a31-62c0-f485-0a24-88d9b25e37f5,s:40~l:54~a:3906460,jessica-george,basketball,Jessica,George,Jessica George,Jessica George,J. George,70.0,"5' 10""",,,,,Waldorf,MD,USA,22,3,Guard,G,Guard,,113,,4,2,Inactive,inactive,,,,false
2019,3906746,9426fd10-c937-7e8d-4e66-9f7187083cf9,s:40~l:54~a:3906746,jasmin-samz,basketball,Jasmin,Samz,Jasmin Samz,Jasmin Samz,J. Samz,69.0,"5' 9""",,,,,Wausau,WI,USA,24,3,Guard,G,Guard,,2050,,4,2,Inactive,inactive,,,,false
2019,3906748,8a807c48-9f3e-c859-2f79-598deaf0c2ae,s:40~l:54~a:3906748,bria-gibson,basketball,Bria,Gibson,Bria Gibson,Bria Gibson,B. Gibson,73.0,"6' 1""",,,,,Columbia,MD,USA,32,2,Forward,F,Forward,,2272,,4,2,Inactive,inactive,,,,false
2019,3906750,a3ea262c-341f-aad9-cf3a-bd7d5a588f4c,s:40~l:54~a:3906750,sandra-skinner,basketball,Sandra,Skinner,Sandra Skinner,Sandra Skinner,S. Skinner,73.0,"6' 1""",,,,,Winchester,KY,USA,23,2,Forward,F,Forward,,98,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906750.png,4,2,Inactive,inactive,,,,false
2019,3906751,12cece7c-86f7-17f3-08f7-bb4af8efcb83,s:40~l:54~a:3906751,katherine-strong,basketball,Katherine,Strong,Katherine Strong,Katherine Strong,K. Strong,71.0,"5' 11""",,,,,Chicago Heights,IL,USA,22,2,Forward,F,Forward,,2086,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906751.png,4,2,Inactive,inactive,,,,false
2019,3906752,c11ee7a3-f9a6-a2cc-f5e7-62e046409117,s:40~l:54~a:3906752,danielle-king,basketball,Danielle,King,Danielle King,Danielle King,D. King,65.0,"5' 5""",,,,,Chicago,IL,USA,1,3,Guard,G,Guard,,269,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906752.png,4,2,Inactive,inactive,,,,false
2019,3906753,9fd561fc-eb90-7974-fdde-77acc2436dd0,s:40~l:54~a:3906753,natisha-hiedeman,basketball,Natisha,Hiedeman,Natisha Hiedeman,Natisha Hiedeman,N. Hiedeman,68.0,"5' 8""",135.0,135 lbs,29,1997-02-10T08:00Z,Green Bay,WI,USA,5,3,Guard,G,Guard,269,269,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906753.png,4,2,Inactive,inactive,,,,false
2019,3906754,d785e090-9506-458a-2a31-98b621bc14d3,s:40~l:54~a:3906754,sandra-dahling,basketball,Sandra,Dahling,Sandra Dahling,Sandra Dahling,S. Dahling,69.0,"5' 9""",,,,,Stockholm,,Sweden,10,2,Forward,F,Forward,,269,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906754.png,4,2,Inactive,inactive,,,,false
2019,3906755,5bf402c5-90f8-217e-8bab-0eb07e49a052,s:40~l:54~a:3906755,allazia-blockton,basketball,Allazia,Blockton,Allazia Blockton,Allazia Blockton,A. Blockton,71.0,"5' 11""",,,,,Milwaukee,WI,USA,11,3,Guard,G,Guard,269,269,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906755.png,4,2,Inactive,inactive,,,,false
2019,3906756,bab39496-2682-f32f-8c74-f8f11b4fb2ba,s:40~l:54~a:3906756,erika-davenport,basketball,Erika,Davenport,Erika Davenport,Erika Davenport,E. Davenport,71.0,"5' 11""",,,,,Clarkston,MI,USA,12,2,Forward,F,Forward,,269,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906756.png,4,2,Inactive,inactive,,,,false
2019,3906758,66f773e4-0862-edb3-6810-36ae05408fe2,s:40~l:54~a:3906758,amani-wilborn,basketball,Amani,Wilborn,Amani Wilborn,Amani Wilborn,A. Wilborn,69.0,"5' 9""",,,,,Milwaukee,WI,USA,15,3,Guard,G,Guard,,269,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906758.png,4,2,Inactive,inactive,,,,false
2019,3906759,e046e305-7e8d-08fa-9dfb-f4c7520faeef,s:40~l:54~a:3906759,ines-mata-boix,basketball,Ines,Mata Boix,Ines Mata Boix,Ines Mata Boix,I. Mata Boix,74.0,"6' 2""",,,,,Madrid,,Spain,22,2,Forward,F,Forward,,2130,,4,2,Inactive,inactive,,,,false
2019,3906765,ed858d70-1725-d638-93fd-f35a07882baf,s:40~l:54~a:3906765,rachel-aho,basketball,Rachel,Aho,Rachel Aho,Rachel Aho,R. Aho,75.0,"6' 3""",,,,,Holden,MA,USA,42,2,Forward,F,Forward,,111,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906765.png,4,2,Inactive,inactive,,,,false
2019,3906766,904c7d32-8792-fa4a-f470-e120b95d6d10,s:40~l:54~a:3906766,clara-che,basketball,Clara,Che,Clara Che,Clara Che,C. Che,68.0,"5' 8""",,,,,Valencia,,Spain,23,3,Guard,G,Guard,,2507,,4,2,Inactive,inactive,,,,false
2019,3906767,8d2560c0-a3fd-1dd4-c901-f3862d169bda,s:40~l:54~a:3906767,maddie-jolin,basketball,Maddie,Jolin,Maddie Jolin,Maddie Jolin,M. Jolin,69.0,"5' 9""",,,,,Rehoboth,MA,USA,21,3,Guard,G,Guard,,2507,,4,2,Inactive,inactive,,,,false
2019,3906768,916aefb3-088d-3721-8ce1-62b9c324da16,s:40~l:54~a:3906768,erica-meyer,basketball,Erica,Meyer,Erica Meyer,Erica Meyer,E. Meyer,75.0,"6' 3""",,,,,Wilton,CT,USA,00,2,Forward,F,Forward,,2541,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906768.png,4,2,Inactive,inactive,,,,false
2019,3906769,f7e1ce1e-20b3-48e2-fe2c-9a67deaf0712,s:40~l:54~a:3906769,jovana-nogic,basketball,Jovana,Nogic,Jovana Nogic,Jovana Nogic,J. Nogic,73.0,"6' 1""",,,28,1997-12-17T08:00Z,Belgrade,,Serbia,11,3,Guard,G,Guard,2507,2507,,4,2,Inactive,inactive,,,,false
2019,3906771,25146e67-c2ba-3c7a-6677-5d8c807aa757,s:40~l:54~a:3906771,akina-wellere,basketball,Akina,Wellere,Akina Wellere,Akina Wellere,A. Wellere,71.0,"5' 11""",,,,,Chicago,IL,USA,20,2,Forward,F,Forward,,2599,,4,2,Inactive,inactive,,,,false
2019,3906778,dd4c580c-922d-bc49-e1a1-c33d9223a9c7,s:40~l:54~a:3906778,bridget-herlihy,basketball,Bridget,Herlihy,Bridget Herlihy,Bridget Herlihy,B. Herlihy,74.0,"6' 2""",,,,,Braintree,MA,USA,1,2,Forward,F,Forward,,222,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906778.png,4,2,Inactive,inactive,,,,false
2019,3906779,bea51af0-23c4-1225-e11a-a2a2a51b2861,s:40~l:54~a:3906779,adrianna-hahn,basketball,Adrianna,Hahn,Adrianna Hahn,Adrianna Hahn,A. Hahn,66.0,"5' 6""",,,,,Wilmington,DE,USA,31,3,Guard,G,Guard,,222,,4,2,Inactive,inactive,,,,false
2019,3906780,0d3f9b18-b55a-4c4c-cf5f-46e590be488c,s:40~l:54~a:3906780,grace-stant,basketball,Grace,Stant,Grace Stant,Grace Stant,G. Stant,72.0,"6' 0""",,,,,Red Bank,NJ,USA,45,2,Forward,F,Forward,,2116,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906780.png,4,2,Inactive,inactive,,,,false
2019,3906797,26238588-74a9-88e6-41a8-2eaf3d17ade8,s:40~l:54~a:3906797,akilah-jennings,basketball,Akilah,Jennings,Akilah Jennings,Akilah Jennings,A. Jennings,70.0,"5' 10""",,,,,San Jose,CA,USA,5,3,Guard,G,Guard,,2405,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906797.png,4,2,Inactive,inactive,,,,false
2019,3906799,17231db5-a873-6c05-a857-bf50cf44b73f,s:40~l:54~a:3906799,courtney-smith,basketball,Courtney,Smith,Courtney Smith,Courtney Smith,C. Smith,75.0,"6' 3""",,,,,Thornton,CO,USA,15,1,Center,C,Center,,2172,,3,2,Inactive,inactive,,,,false
2019,3906801,0bf9b8f1-0557-dc3e-3913-f0c28819ce60,s:40~l:54~a:3906801,ashleen-quirke,basketball,Ashleen,Quirke,Ashleen Quirke,Ashleen Quirke,A. Quirke,75.0,"6' 3""",,,,,Los Gatos,CA,USA,33,2,Forward,F,Forward,,2492,,4,2,Inactive,inactive,,,,false
2019,3906804,de735f11-a955-68e3-fb4b-861ecd17dce1,s:40~l:54~a:3906804,amarri-trueheart,basketball,Amarri,Trueheart,Amarri Trueheart,Amarri Trueheart,A. Trueheart,63.0,"5' 3""",,,,,Cheltenham,PA,USA,14,3,Guard,G,Guard,,2885,,3,2,Inactive,inactive,,,,false
2019,3906806,500393b4-bcdd-5fb6-2a56-1559285326fe,s:40~l:54~a:3906806,heather-forster,basketball,Heather,Forster,Heather Forster,Heather Forster,H. Forster,74.0,"6' 2""",,,,,Huntington,NY,USA,22,2,Forward,F,Forward,,399,,4,2,Inactive,inactive,,,,false
2019,3906826,9d68ef70-4cab-c5b4-4b8c-1382488e90a9,s:40~l:54~a:3906826,sonora-dengokl,basketball,Sonora,Dengokl,Sonora Dengokl,Sonora Dengokl,S. Dengokl,69.0,"5' 9""",,,,,Sumter,SC,USA,15,3,Guard,G,Guard,,2427,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3906826.png,4,2,Inactive,inactive,,,,false
2019,3906827,8cc855c4-5b44-9264-5e8b-14c8093caab1,s:40~l:54~a:3906827,kelli-fisher,basketball,Kelli,Fisher,Kelli Fisher,Kelli Fisher,K. Fisher,75.0,"6' 3""",,,,,Salisbury,NC,USA,20,1,Center,C,Center,,2427,,4,2,Inactive,inactive,,,,false
2019,3906828,08ce9e22-057e-e81d-c1bb-de89b6a1e4aa,s:40~l:54~a:3906828,alexis-toney,basketball,Alexis,Toney,Alexis Toney,Alexis Toney,A. Toney,72.0,"6' 0""",,,,,Wilson,NC,USA,5,2,Forward,F,Forward,,2427,,4,2,Inactive,inactive,,,,false
2019,3906829,f6549c46-14bc-ce8f-1905-e6516c7cfd9a,s:40~l:54~a:3906829,ali-trani,basketball,Ali,Trani,Ali Trani,Ali Trani,A. Trani,67.0,"5' 7""",,,,,Moseley,VA,USA,32,3,Guard,G,Guard,,2427,,4,2,Inactive,inactive,,,,false
