season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2020,4282328,ead8e127-d619-e7c1-ef50-5b9b0c8081cb,s:40~l:54~a:4282328,makenna-schoenhofer,basketball,Makenna,Schoenhofer,Makenna Schoenhofer,Makenna Schoenhofer,M. Schoenhofer,70.0,"5' 10""",,,,,Fortuna,CA,USA,1,3,Guard,G,Guard,,2547,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282328.png,2,2,Inactive,inactive,,,,false
2020,4282329,93c3f96a-75b2-510c-6c0f-a11da6a4a300,s:40~l:54~a:4282329,kallin-spiller,basketball,Kallin,Spiller,Kallin Spiller,Kallin Spiller,K. Spiller,75.0,"6' 3""",,,,,Seattle,WA,USA,11,2,Forward,F,Forward,,62,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282329.png,4,2,Inactive,inactive,,,,false
2020,4282330,6da97271-633f-1fcc-be50-4236be6c67a3,s:40~l:54~a:4282330,josie-larson,basketball,Josie,Larson,Josie Larson,Josie Larson,J. Larson,69.0,"5' 9""",,,,,San Antonio,TX,USA,12,3,Guard,G,Guard,,2000,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282330.png,4,2,Inactive,inactive,,,,false
2020,4282331,b0948a16-e95c-f419-55c9-6c9d8a55e10d,s:40~l:54~a:4282331,kayla-galindo,basketball,Kayla,Galindo,Kayla Galindo,Kayla Galindo,K. Galindo,64.0,"5' 4""",,,,,El Paso,TX,USA,3,3,Guard,G,Guard,,3081,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282331.png,3,2,Inactive,inactive,,,,false
2020,4282333,3d2efa19-0b33-2897-3bc6-c57f98268fef,s:40~l:54~a:4282333,makayla-mabry,basketball,Makayla,Mabry,Makayla Mabry,Makayla Mabry,M. Mabry,73.0,"6' 1""",,,,,San Antonio,TX,USA,32,2,Forward,F,Forward,,2000,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282333.png,4,2,Inactive,inactive,,,,false
2020,4282334,abf1b56c-f789-1174-d2e5-813509a09c35,s:40~l:54~a:4282334,alyssa-adams,basketball,Alyssa,Adams,Alyssa Adams,Alyssa Adams,A. Adams,73.0,"6' 1""",,,,,San Antonio,TX,USA,33,2,Forward,F,Forward,,2000,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282334.png,4,2,Inactive,inactive,,,,false
2020,4282339,382d4ab2-5a43-282e-a844-b337bdeed2ef,s:40~l:54~a:4282339,hannah-langhi,basketball,Hannah,Langhi,Hannah Langhi,Hannah Langhi,H. Langhi,74.0,"6' 2""",,,,,Hardin,KY,USA,42,2,Forward,F,Forward,,2110,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282339.png,4,2,Inactive,inactive,,,,false
2020,4282340,2e1222a3-08e8-4923-49a4-3126104e1737,s:40~l:54~a:4282340,megan-valdez-crader,basketball,Megan,Valdez-Crader,Megan Valdez-Crader,Megan Valdez-Crader,M. Valdez-Crader,65.0,"5' 5""",,,,,San Antonio,TX,USA,13,3,Guard,G,Guard,,2277,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282340.png,4,2,Inactive,inactive,,,,false
2020,4282342,436b4a28-3823-6857-167f-b40982861651,s:40~l:54~a:4282342,laci-hawthorne,basketball,Laci,Hawthorne,Laci Hawthorne,Laci Hawthorne,L. Hawthorne,72.0,"6' 0""",,,,,Fort Worth,TX,USA,3,2,Forward,F,Forward,,328,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282342.png,4,2,Inactive,inactive,,,,false
2020,4282343,0c4758f3-e2d3-e6e5-c856-aaf40dc89f53,s:40~l:54~a:4282343,kara-speer,basketball,Kara,Speer,Kara Speer,Kara Speer,K. Speer,69.0,"5' 9""",,,,,Tulsa,OK,USA,5,3,Guard,G,Guard,,2916,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282343.png,4,2,Inactive,inactive,,,,false
2020,4282344,d56015a7-06dd-6784-c3f3-787dac1e7548,s:40~l:54~a:4282344,camille-cunningham,basketball,Camille,Cunningham,Camille Cunningham,Camille Cunningham,C. Cunningham,65.0,"5' 5""",,,,,Cibolo,TX,USA,5,3,Guard,G,Guard,,2488,,3,1,Active,active,,,,true
2020,4282348,fe887b44-c5ca-9c4c-314c-f2fff69fa78b,s:40~l:54~a:4282348,olivia-noah,basketball,Olivia,Noah,Olivia Noah,Olivia Noah,O. Noah,73.0,"6' 1""",,,,,Cypress,TX,USA,14,2,Forward,F,Forward,,2453,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282348.png,4,2,Inactive,inactive,,,,false
2020,4282350,7b162508-872d-3b6e-cb15-4cdecb3d6d6f,s:40~l:54~a:4282350,lola-bracy,basketball,Lola,Bracy,Lola Bracy,Lola Bracy,L. Bracy,67.0,"5' 7""",,,,,St. Louis,MO,USA,3,3,Guard,G,Guard,,339,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282350.png,3,2,Inactive,inactive,,,,false
2020,4282351,e8d471a8-f856-9d17-151d-a245f865e4c6,s:40~l:54~a:4282351,jadyn-pimentel,basketball,Jadyn,Pimentel,Jadyn Pimentel,Jadyn Pimentel,J. Pimentel,62.0,"5' 2""",,,,,St. Louis,MO,USA,2,3,Guard,G,Guard,,2636,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282351.png,4,2,Inactive,inactive,,,,false
2020,4282353,19708c55-ce47-89c1-6314-1d06761c59b7,s:40~l:54~a:4282353,shedricka-pierson,basketball,Shedricka,Pierson,Shedricka Pierson,Shedricka Pierson,S. Pierson,69.0,"5' 9""",,,,,Brusly,LA,USA,13,3,Guard,G,Guard,,2320,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282353.png,4,2,Inactive,inactive,,,,false
2020,4282354,06175932-f88a-a4ca-bd55-c35bcb73b6da,s:40~l:54~a:4282354,rikiah-cowart,basketball,Rikiah,Cowart,Rikiah Cowart,Rikiah Cowart,R. Cowart,74.0,"6' 2""",,,,,Lauderhill,FL,USA,20,1,Center,C,Center,,2320,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282354.png,3,2,Inactive,inactive,,,,false
2020,4282355,46b37a79-da62-b044-0ae1-a818d5fc402d,s:40~l:54~a:4282355,jahquell-robinson,basketball,Jahquell,Robinson,Jahquell Robinson,Jahquell Robinson,J. Robinson,64.0,"5' 4""",,,,,West Monroe,LA,USA,3,3,Guard,G,Guard,,2377,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282355.png,2,2,Inactive,inactive,,,,false
2020,4282357,9b9b3c61-49ed-245c-13b4-63d3293dcd5e,s:40~l:54~a:4282357,kristen-daniels,basketball,Kristen,Daniels,Kristen Daniels,Kristen Daniels,K. Daniels,71.0,"5' 11""",,,,,Lake Charles,LA,USA,23,2,Forward,F,Forward,,357,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282357.png,4,2,Inactive,inactive,,,,false
2020,4282359,5d6f6c89-a077-a9d3-ecaa-b31da8c42231,s:40~l:54~a:4282359,kinzie-heineman,basketball,Kinzie,Heineman,Kinzie Heineman,Kinzie Heineman,K. Heineman,67.0,"5' 7""",,,,,San Antonio,TX,USA,13,3,Guard,G,Guard,,2447,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282359.png,3,2,Inactive,inactive,,,,false
2020,4282360,5f868a20-2e6a-b1d4-927e-95799fb7113c,s:40~l:54~a:4282360,lauryn-bowie,basketball,Lauryn,Bowie,Lauryn Bowie,Lauryn Bowie,L. Bowie,69.0,"5' 9""",,,,,Duncanville,TX,USA,15,2,Forward,F,Forward,,2447,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282360.png,4,2,Inactive,inactive,,,,false
2020,4282362,53fba803-b13b-fc0a-6b1f-3b57ce8b760f,s:40~l:54~a:4282362,destiny-collins,basketball,Destiny,Collins,Destiny Collins,Destiny Collins,D. Collins,70.0,"5' 10""",,,,,New Orleans,LA,USA,23,3,Guard,G,Guard,,2447,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282362.png,3,2,Inactive,inactive,,,,false
2020,4282363,b6bdd57a-3418-0882-377f-10d85ab8398e,s:40~l:54~a:4282363,bryanna-washington,basketball,Bryanna,Washington,Bryanna Washington,Bryanna Washington,B. Washington,69.0,"5' 9""",,,,,Irving,TX,USA,33,3,Guard,G,Guard,,2447,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282363.png,4,2,Inactive,inactive,,,,false
2020,4282364,229b20f2-3e1b-b330-1927-8f7dffe31f9e,s:40~l:54~a:4282364,jada-duncantell,basketball,Jada,Duncantell,Jada Duncantell,Jada Duncantell,J. Duncantell,64.0,"5' 4""",,,,,Natchitoches,LA,USA,1,3,Guard,G,Guard,,2443,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282364.png,4,2,Inactive,inactive,,,,false
2020,4282365,864e14ea-5486-6d81-40d7-23fb8fc59e33,s:40~l:54~a:4282365,dionjhae-thomas,basketball,Dionjhae,Thomas,Dionjhae Thomas,Dionjhae Thomas,D. Thomas,66.0,"5' 6""",,,,,Thibodaux,LA,USA,23,3,Guard,G,Guard,,2443,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282365.png,4,2,Inactive,inactive,,,,false
2020,4282366,a9c362f5-b69d-e6f5-810e-06cb3c16947c,s:40~l:54~a:4282366,annalise-brisco,basketball,Annalise,Brisco,Annalise Brisco,Annalise Brisco,A. Brisco,71.0,"5' 11""",,,,,Houston,TX,USA,13,3,Guard,G,Guard,,2400,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282366.png,4,2,Inactive,inactive,,,,false
2020,4282370,7b799a78-a7a6-27df-e850-6bc3f70b3043,s:40~l:54~a:4282370,lacee-savage,basketball,Lacee,Savage,Lacee Savage,Lacee Savage,L. Savage,71.0,"5' 11""",,,,,Houston,TX,USA,4,2,Forward,F,Forward,,2450,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282370.png,4,2,Inactive,inactive,,,,false
2020,4282374,5d59ec96-1450-8dba-1d75-8550aa5f7cdb,s:40~l:54~a:4282374,alyssa-osborne,basketball,Alyssa,Osborne,Alyssa Osborne,Alyssa Osborne,A. Osborne,66.0,"5' 6""",,,,,Spring,TX,USA,3,3,Guard,G,Guard,,2534,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282374.png,4,2,Inactive,inactive,,,,false
2020,4282381,d564e9bd-64df-9a68-448e-3c4d0eb7d445,s:40~l:54~a:4282381,brandi-ferby,basketball,Brandi,Ferby,Brandi Ferby,Brandi Ferby,B. Ferby,64.0,"5' 4""",,,,,Smyrna,TN,USA,33,3,Guard,G,Guard,,2046,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282381.png,4,2,Inactive,inactive,,,,false
2020,4282382,02914f1b-7e34-383f-db2f-5565cc87ca60,s:40~l:54~a:4282382,myah-leflore,basketball,Myah,LeFlore,Myah LeFlore,Myah LeFlore,M. LeFlore,70.0,"5' 10""",,,,,Memphis,TN,USA,5,2,Forward,F,Forward,,2046,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282382.png,4,2,Inactive,inactive,,,,false
2020,4282385,43df6239-2a72-3fcb-9d23-4e1bbfec3f40,s:40~l:54~a:4282385,kelen-kenol,basketball,Kelen,Kenol,Kelen Kenol,Kelen Kenol,K. Kenol,72.0,"6' 0""",,,,,Woodbury,MN,USA,24,2,Forward,F,Forward,,2046,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282385.png,4,2,Inactive,inactive,,,,false
2020,4282387,b4f0be53-a1a4-94ca-cc5a-09d72faf0368,s:40~l:54~a:4282387,brianah-ferby,basketball,Brianah,Ferby,Brianah Ferby,Brianah Ferby,B. Ferby,66.0,"5' 6""",,,,,Smyrna,TN,USA,33,3,Guard,G,Guard,,276,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282387.png,4,2,Inactive,inactive,,,,false
2020,4282388,495b3c41-d002-1c38-d27f-00aaf5b71e70,s:40~l:54~a:4282388,jemiah-harrison,basketball,Jemiah,Harrison,Jemiah Harrison,Jemiah Harrison,J. Harrison,75.0,"6' 3""",,,,,Clarksville,TN,USA,30,1,Center,C,Center,,2755,,4,2,Inactive,inactive,,,,false
2020,4282389,65eb2bdb-6dbb-6334-e812-f2c28e9f4c7d,s:40~l:54~a:4282389,allison-luly,basketball,Allison,Luly,Allison Luly,Allison Luly,A. Luly,73.0,"6' 1""",,,,,Alpharetta,GA,USA,10,2,Forward,F,Forward,,2057,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282389.png,4,2,Inactive,inactive,,,,false
2020,4282390,6a95519f-4ee1-4742-1b10-7882add38535,s:40~l:54~a:4282390,caitlyn-yost,basketball,Caitlyn,Yost,Caitlyn Yost,Caitlyn Yost,C. Yost,68.0,"5' 8""",,,,,Lewisburg,TN,USA,11,3,Guard,G,Guard,,2057,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282390.png,2,2,Inactive,inactive,,,,false
2020,4282391,1a9b0945-cb12-9f47-9bcf-6159b4e3e751,s:40~l:54~a:4282391,conley-chinn,basketball,Conley,Chinn,Conley Chinn,Conley Chinn,C. Chinn,73.0,"6' 1""",,,,,Jackson,MS,USA,20,2,Forward,F,Forward,,2057,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282391.png,4,2,Inactive,inactive,,,,false
2020,4282392,18ca9330-ccc6-2b8c-3a66-28667dc388ae,s:40~l:54~a:4282392,maddie-cook,basketball,Maddie,Cook,Maddie Cook,Maddie Cook,M. Cook,70.0,"5' 10""",,,,,Murfreesboro,TN,USA,22,3,Guard,G,Guard,,288,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282392.png,3,2,Inactive,inactive,,,,false
2020,4282393,75e7016a-a0e3-92ee-8421-1fdfcffbff2b,s:40~l:54~a:4282393,grace-smith,basketball,Grace,Smith,Grace Smith,Grace Smith,G. Smith,69.0,"5' 9""",,,,,Raleigh,NC,USA,25,3,Guard,G,Guard,,2057,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282393.png,3,2,Inactive,inactive,,,,false
2020,4282394,5d490207-7524-71ae-9538-d0ac01a11c20,s:40~l:54~a:4282394,karle-pace,basketball,Karle,Pace,Karle Pace,Karle Pace,K. Pace,66.0,"5' 6""",,,,,Clarksville,TN,USA,1,3,Guard,G,Guard,,2046,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282394.png,4,2,Inactive,inactive,,,,false
2020,4282395,88f4b7c8-53cd-eb35-42cb-c2e82a35a237,s:40~l:54~a:4282395,grace-mcrae,basketball,Grace,McRae,Grace McRae,Grace McRae,G. McRae,71.0,"5' 11""",,,,,Melbourne,VIC,Australia,14,2,Forward,F,Forward,,2197,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282395.png,4,2,Inactive,inactive,,,,false
2020,4282396,09abbf04-3e52-3954-02ff-17d692c1f5da,s:40~l:54~a:4282396,taylor-steele,basketball,Taylor,Steele,Taylor Steele,Taylor Steele,T. Steele,69.0,"5' 9""",,,,,Highland,IN,USA,15,3,Guard,G,Guard,,2197,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282396.png,4,2,Inactive,inactive,,,,false
2020,4282400,380d3670-8364-b960-f494-bdf9308246b4,s:40~l:54~a:4282400,camino-tellez,basketball,Camino,Tellez,Camino Tellez,Camino Tellez,C. Tellez,69.0,"5' 9""",,,,,Madrid,,Spain,44,3,Guard,G,Guard,,2197,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282400.png,2,2,Inactive,inactive,,,,false
2020,4282402,83292804-683a-5947-199a-32c53d8ed3d7,s:40~l:54~a:4282402,armani-franklin,basketball,Armani,Franklin,Armani Franklin,Armani Franklin,A. Franklin,65.0,"5' 5""",,,,,Hampton,VA,USA,11,3,Guard,G,Guard,,2450,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282402.png,4,2,Inactive,inactive,,,,false
2020,4282406,250c9174-a384-3c65-5539-f806bcd23c68,s:40~l:54~a:4282406,sami-oliver-alexander,basketball,Sami,Oliver-Alexander,Sami Oliver-Alexander,Sami Oliver-Alexander,S. Oliver-Alexander,70.0,"5' 10""",,,,,San Jose,CA,USA,3,2,Forward,F,Forward,,2253,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282406.png,4,2,Inactive,inactive,,,,false
2020,4282412,afe12a39-630f-9645-a10a-ffe168c748eb,s:40~l:54~a:4282412,heniaya-moton,basketball,Heniaya,Moton,Heniaya Moton,Heniaya Moton,H. Moton,67.0,"5' 7""",,,,,Washington,DC,USA,3,3,Guard,G,Guard,,2569,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282412.png,4,2,Inactive,inactive,,,,false
2020,4282425,7ea77551-733f-bcb6-053f-3a7f7dd7aa8f,s:40~l:54~a:4282425,kira-bell,basketball,Kira,Bell,Kira Bell,Kira Bell,K. Bell,68.0,"5' 8""",,,,,Myrtle Beach,SC,USA,5,3,Guard,G,Guard,,2822,,3,2,Inactive,inactive,,,,false
2020,4282426,7f06e4d7-50cf-c486-e0bb-49336f75e084,s:40~l:54~a:4282426,valerie-clark,basketball,Valerie,Clark,Valerie Clark,Valerie Clark,V. Clark,71.0,"5' 11""",,,,,Greenwood,IN,USA,23,3,Guard,G,Guard,,2870,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282426.png,4,2,Inactive,inactive,,,,false
2020,4282427,f6b0cfb1-43c5-0bc0-a7c8-e6f06c2a120e,s:40~l:54~a:4282427,teri-goodlett,basketball,Teri,Goodlett,Teri Goodlett,Teri Goodlett,T. Goodlett,66.0,"5' 6""",,,,,Louisville,KY,USA,2,3,Guard,G,Guard,,2198,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282427.png,3,2,Inactive,inactive,,,,false
2020,4282431,df458c62-e403-0720-39ce-3dd05ad4cc04,s:40~l:54~a:4282431,bria-bass,basketball,Bria,Bass,Bria Bass,Bria Bass,B. Bass,71.0,"5' 11""",,,,,Ellenwood,GA,USA,15,3,Guard,G,Guard,,2198,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282431.png,4,2,Inactive,inactive,,,,false
2020,4282437,2527177c-3d33-6a77-5cba-0fd92511ae9d,s:40~l:54~a:4282437,taylor-hawks,basketball,Taylor,Hawks,Taylor Hawks,Taylor Hawks,T. Hawks,66.0,"5' 6""",,,,,Gainesville,GA,USA,2,3,Guard,G,Guard,,294,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282437.png,4,2,Inactive,inactive,,,,false
2020,4282438,24f9d3f7-a8fc-36f3-d5b5-a57916d0defb,s:40~l:54~a:4282438,destiney-elliott,basketball,Destiney,Elliott,Destiney Elliott,Destiney Elliott,D. Elliott,71.0,"5' 11""",,,,,Oneonta,AL,USA,3,2,Forward,F,Forward,,55,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282438.png,4,2,Inactive,inactive,,,,false
2020,4282440,adc6c3b0-82be-bdbc-b18e-5a37bc13ac6b,s:40~l:54~a:4282440,kiana-johnson,basketball,Kiana,Johnson,Kiana Johnson,Kiana Johnson,K. Johnson,69.0,"5' 9""",,,,,Decatur,GA,USA,11,3,Guard,G,Guard,,55,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282440.png,4,2,Inactive,inactive,,,,false
2020,4282442,f5637a5e-7574-2e08-001a-6f43c7107e1e,s:40~l:54~a:4282442,jayla-walker,basketball,Jayla,Walker,Jayla Walker,Jayla Walker,J. Walker,69.0,"5' 9""",,,,,Huntsville,AL,USA,22,3,Guard,G,Guard,,55,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282442.png,4,2,Inactive,inactive,,,,false
2020,4282444,d4067433-1f8f-3214-cb64-b5da1ea3ee9e,s:40~l:54~a:4282444,ashlei-lopez,basketball,Ashlei,Lopez,Ashlei Lopez,Ashlei Lopez,A. Lopez,68.0,"5' 8""",,,,,Rockford,IL,USA,22,3,Guard,G,Guard,,292,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282444.png,2,2,Inactive,inactive,,,,false
2020,4282449,661c50ef-f87d-9319-3349-af52f3923657,s:40~l:54~a:4282449,talia-roldan,basketball,Talia,Roldan,Talia Roldan,Talia Roldan,T. Roldan,76.0,"6' 4""",,,,,Merrillville,IN,USA,11,2,Forward,F,Forward,,2908,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282449.png,4,2,Inactive,inactive,,,,false
2020,4282450,1250aa01-cd87-a1d6-cfc6-52049dca2a97,s:40~l:54~a:4282450,anna-brecht,basketball,Anna,Brecht,Anna Brecht,Anna Brecht,A. Brecht,72.0,"6' 0""",,,,,Sioux Falls,SD,USA,10,3,Guard,G,Guard,,2739,,2,2,Inactive,inactive,,,,false
2020,4282451,02c32637-a4bb-1316-8630-421fd2b37f2b,s:40~l:54~a:4282451,lyndsey-robson,basketball,Lyndsey,Robson,Lyndsey Robson,Lyndsey Robson,L. Robson,73.0,"6' 1""",,,,,Burnsville,MN,USA,2,3,Guard,G,Guard,,5,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282451.png,4,2,Inactive,inactive,,,,false
2020,4282452,a2311e47-10ac-e08d-4047-ff7c2804901a,s:40~l:54~a:4282452,alex-luehring,basketball,Alex,Luehring,Alex Luehring,Alex Luehring,A. Luehring,74.0,"6' 2""",,,,,Verona,WI,USA,44,3,Guard,G,Guard,,275,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282452.png,4,2,Inactive,inactive,,,,false
2020,4282453,e20befc4-0229-da3f-fb24-d54c2605210b,s:40~l:54~a:4282453,janika-griffith-wallace,basketball,Janika,Griffith-Wallace,Janika Griffith-Wallace,Janika Griffith-Wallace,J. Griffith-Wallace,69.0,"5' 9""",,,,,Brampton,ON,Canada,2,3,Guard,G,Guard,,2670,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282453.png,4,2,Inactive,inactive,,,,false
2020,4282457,192de819-738d-db99-592d-71e6063eccaf,s:40~l:54~a:4282457,brianna-crane,basketball,Brianna,Crane,Brianna Crane,Brianna Crane,B. Crane,72.0,"6' 0""",,,,,Birmingham,AL,USA,31,2,Forward,F,Forward,,2031,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282457.png,3,2,Inactive,inactive,,,,false
2020,4282459,54a0e1d9-f7bd-0f23-24ba-8ca48be8be99,s:40~l:54~a:4282459,christen-king,basketball,Christen,King,Christen King,Christen King,C. King,69.0,"5' 9""",,,,,Medina,TN,USA,1,3,Guard,G,Guard,,2565,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282459.png,3,2,Inactive,inactive,,,,false
2020,4282462,e0ccdd80-6ae4-27b7-e6f0-3121f6f6dfd3,s:40~l:54~a:4282462,allie-troeckler,basketball,Allie,Troeckler,Allie Troeckler,Allie Troeckler,A. Troeckler,70.0,"5' 10""",,,,,Bethalto,IL,USA,23,3,Guard,G,Guard,,2565,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282462.png,4,2,Inactive,inactive,,,,false
2020,4282464,2c614ff6-f4e3-1d90-f944-3c4dc6dd23c4,s:40~l:54~a:4282464,zaria-whitlock,basketball,Zaria,Whitlock,Zaria Whitlock,Zaria Whitlock,Z. Whitlock,72.0,"6' 0""",,,,,Saint Paul,MN,USA,25,3,Guard,G,Guard,,2565,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282464.png,4,2,Inactive,inactive,,,,false
2020,4282465,e6b1880a-d7e4-712c-2b60-239329352526,s:40~l:54~a:4282465,kennedi-allen,basketball,Kennedi,Allen,Kennedi Allen,Kennedi Allen,K. Allen,73.0,"6' 1""",,,,,Little Rock,AR,USA,1,2,Forward,F,Forward,,2546,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282465.png,4,2,Inactive,inactive,,,,false
2020,4282466,de5509d8-df44-ac13-8d59-f2bd469c2e51,s:40~l:54~a:4282466,tesia-thompson,basketball,Tesia,Thompson,Tesia Thompson,Tesia Thompson,T. Thompson,70.0,"5' 10""",,,,,Memphis,TN,USA,24,3,Guard,G,Guard,,2546,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282466.png,4,2,Inactive,inactive,,,,false
2020,4282468,5672f5ec-9e68-1a02-0e1c-0a6a54b16ded,s:40~l:54~a:4282468,demi-burdick,basketball,Demi,Burdick,Demi Burdick,Demi Burdick,D. Burdick,74.0,"6' 2""",,,,,Marshall,IL,USA,13,2,Forward,F,Forward,,48,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282468.png,4,2,Inactive,inactive,,,,false
2020,4282469,54b597d6-aa67-ea5b-3d51-3d40b8ace49c,s:40~l:54~a:4282469,damiah-griffin,basketball,Damiah,Griffin,Damiah Griffin,Damiah Griffin,D. Griffin,72.0,"6' 0""",,,,,Memphis,TN,USA,22,2,Forward,F,Forward,,2193,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282469.png,3,2,Inactive,inactive,,,,false
2020,4282470,cbd7cfbe-db69-3337-31d5-13506f408f26,s:40~l:54~a:4282470,zaire-hicks,basketball,Zaire,Hicks,Zaire Hicks,Zaire Hicks,Z. Hicks,67.0,"5' 7""",,,,,Memphis,TN,USA,12,3,Guard,G,Guard,,2127,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282470.png,4,2,Inactive,inactive,,,,false
2020,4282471,7925acf5-bfe4-f8c3-269f-b9bb2b6f6185,s:40~l:54~a:4282471,chelsey-perry,basketball,Chelsey,Perry,Chelsey Perry,Chelsey Perry,C. Perry,74.0,"6' 2""",164.0,164 lbs,26,1999-06-07T07:00Z,Middleton,TN,USA,20,2,Forward,F,Forward,2630,2630,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282471.png,4,2,Inactive,inactive,,,,false
2020,4282472,52df4514-a484-9ac4-8b92-307009fb855b,s:40~l:54~a:4282472,paige-pipkin,basketball,Paige,Pipkin,Paige Pipkin,Paige Pipkin,P. Pipkin,70.0,"5' 10""",,,,,Henderson,TN,USA,25,3,Guard,G,Guard,,2630,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282472.png,4,2,Inactive,inactive,,,,false
2020,4282473,7afaf6cd-af5f-5014-8d98-d03772ddc5f1,s:40~l:54~a:4282473,tamiah-stanford,basketball,Tamiah,Stanford,Tamiah Stanford,Tamiah Stanford,T. Stanford,66.0,"5' 6""",,,,,Radcliff,KY,USA,13,3,Guard,G,Guard,,2630,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282473.png,3,2,Inactive,inactive,,,,false
2020,4282474,44362665-c34f-2f8b-a872-db0dbe63eddc,s:40~l:54~a:4282474,maddie-waldrop,basketball,Maddie,Waldrop,Maddie Waldrop,Maddie Waldrop,M. Waldrop,74.0,"6' 2""",,,,,Murray,KY,USA,21,2,Forward,F,Forward,,2630,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282474.png,4,2,Inactive,inactive,,,,false
2020,4282475,c71d5fb2-b670-f5dc-2c64-2513833b2726,s:40~l:54~a:4282475,taylor-roberts,basketball,Taylor,Roberts,Taylor Roberts,Taylor Roberts,T. Roberts,69.0,"5' 9""",,,,,Oklahoma City,OK,USA,0,2,Forward,F,Forward,,2737,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4282475.png,4,2,Inactive,inactive,,,,false
