season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2016,3054121,6dafb532-7c25-7c5a-fed1-b69afe2b3db2,s:40~l:54~a:3054121,breigha-wilder-cochran,basketball,Breigha,Wilder-Cochran,Breigha Wilder-Cochran,Breigha Wilder-Cochran,B. Wilder-Cochran,69.0,"5' 9""",,,,,Hoover,AL,USA,1,3,Guard,G,Guard,,235,,4,2,Inactive,inactive,,,,false
2016,3054122,63efac94-f74d-d16d-844f-0f87e590e21d,s:40~l:54~a:3054122,taylor-williams,basketball,Taylor,Williams,Taylor Williams,Taylor Williams,T. Williams,73.0,"6' 1""",,,,,Kansas City,KS,USA,3,3,Guard,G,Guard,,235,,4,2,Inactive,inactive,,,,false
2016,3054125,d45badbc-4fff-9440-fbd9-950891ee62fb,s:40~l:54~a:3054125,paige-cashin,basketball,Paige,Cashin,Paige Cashin,Paige Cashin,P. Cashin,76.0,"6' 4""",,,,,Newark,OH,USA,14,2,Forward,F,Forward,,58,,4,2,Inactive,inactive,,,,false
2016,3054126,5e32e52b-e2bd-2f72-b286-acdf65d6a45b,s:40~l:54~a:3054126,jayla-king,basketball,Jayla,King,Jayla King,Jayla King,J. King,69.0,"5' 9""",,,,,Pensacola,FL,USA,21,3,Guard,G,Guard,,2572,,4,2,Inactive,inactive,,,,false
2016,3054127,e1ee1b9d-945b-54a5-29a4-2922253c6c78,s:40~l:54~a:3054127,trimaine-mccullough,basketball,Trimaine,McCullough,Trimaine McCullough,Trimaine McCullough,T. McCullough,68.0,"5' 8""",,,,,Orlando,FL,USA,5,3,Guard,G,Guard,,58,,3,2,Inactive,inactive,,,,false
2016,3054128,368ab75a-f258-19b7-6a1b-c1e94332b56c,s:40~l:54~a:3054128,neena-pacholke,basketball,Neena,Pacholke,Neena Pacholke,Neena Pacholke,N. Pacholke,67.0,"5' 7""",,,,,Tampa,FL,USA,4,3,Guard,G,Guard,,58,,3,2,Inactive,inactive,,,,false
2016,3054129,d8902eab-00bb-938d-5f93-fab01529bc34,s:40~l:54~a:3054129,ariadna-pujol,basketball,Ariadna,Pujol,Ariadna Pujol,Ariadna Pujol,A. Pujol,73.0,"6' 1""",,,,,Mataro,,Spain,11,3,Guard,G,Guard,,58,,4,2,Inactive,inactive,,,,false
2016,3054132,3c7bdf21-9803-a368-8aab-d076a823cc61,s:40~l:54~a:3054132,katelyn-weber,basketball,Katelyn,Weber,Katelyn Weber,Katelyn Weber,K. Weber,77.0,"6' 5""",,,,,Little Rock,AR,USA,45,1,Center,C,Center,,58,,4,2,Inactive,inactive,,,,false
2016,3054133,5bf87fb7-0523-26c9-a296-6feb0becfe76,s:40~l:54~a:3054133,feyonda-fitzgerald,basketball,Feyonda,Fitzgerald,Feyonda Fitzgerald,Feyonda Fitzgerald,F. Fitzgerald,67.0,"5' 7""",140.0,140 lbs,28,1995-04-15T07:00Z,Norfolk,VA,USA,2,3,Guard,G,Guard,218,218,,4,2,Inactive,inactive,,,,false
2016,3054135,f9b8f6f8-6fcc-a3d0-761f-7e2904dc084c,s:40~l:54~a:3054135,safiya-martin,basketball,Safiya,Martin,Safiya Martin,Safiya Martin,S. Martin,76.0,"6' 4""",,,,,Fayetteville,GA,USA,35,1,Center,C,Center,,218,,4,2,Inactive,inactive,,,,false
2016,3054136,eab2e177-2f26-3cac-9113-727f7025be27,s:40~l:54~a:3054136,taylor-robinson,basketball,Taylor,Robinson,Taylor Robinson,Taylor Robinson,T. Robinson,76.0,"6' 4""",,,,,St. Louis,MO,USA,44,1,Center,C,Center,,2640,,4,2,Inactive,inactive,,,,false
2016,3054590,40317e4a-2b95-4d49-ad20-02bf51eb6eb1,s:40~l:54~a:3054590,nia-coffey,basketball,Nia,Coffey,Nia Coffey,Nia Coffey,N. Coffey,73.0,"6' 1""",182.0,182 lbs,31,1995-06-11T07:00Z,Saint Paul,MN,USA,10,2,Forward,F,Forward,77,77,,4,2,Inactive,inactive,,,,false
2016,3054591,a225cb5e-e34b-e249-b802-78e6ede8b400,s:40~l:54~a:3054591,ashley-deary,basketball,Ashley,Deary,Ashley Deary,Ashley Deary,A. Deary,64.0,"5' 4""",,,,,Flower Mound,TX,USA,3,3,Guard,G,Guard,,77,,4,2,Inactive,inactive,,,,false
2016,3054592,7b5ef6c5-707b-db29-12ff-6796403e2c35,s:40~l:54~a:3054592,christen-inman,basketball,Christen,Inman,Christen Inman,Christen Inman,C. Inman,70.0,"5' 10""",,,,,Katy,TX,USA,24,3,Guard,G,Guard,,77,,4,2,Inactive,inactive,,,,false
2016,3054593,ea6b01c0-8940-282d-550a-9a0112953d4b,s:40~l:54~a:3054593,allie-tuttle,basketball,Allie,Tuttle,Allie Tuttle,Allie Tuttle,A. Tuttle,76.0,"6' 4""",,,,,Cary,NC,USA,30,2,Forward,F,Forward,,77,,4,2,Inactive,inactive,,,,false
2016,3054620,a7be9187-90f1-eefb-c3a0-aeac9c2bd412,s:40~l:54~a:3054620,khadijah-carter,basketball,Khadijah,Carter,Khadijah Carter,Khadijah Carter,K. Carter,73.0,"6' 1""",,,,,Goodrich,TX,USA,3,3,Guard,G,Guard,,333,,4,2,Inactive,inactive,,,,false
2016,3054621,8ef94076-f244-2e5c-0199-29ce20b867c4,s:40~l:54~a:3054621,oceana-hamilton,basketball,Oceana,Hamilton,Oceana Hamilton,Oceana Hamilton,O. Hamilton,76.0,"6' 4""",,,,,Mississauga,AB,Canada,34,1,Center,C,Center,,77,,4,2,Inactive,inactive,,,,false
2016,3054624,a23fd493-ce7b-8a77-2091-2a34c6b1fc55,s:40~l:54~a:3054624,karyla-middlebrook,basketball,Karyla,Middlebrook,Karyla Middlebrook,Karyla Middlebrook,K. Middlebrook,67.0,"5' 7""",,,,,Blue Springs,MO,USA,22,3,Guard,G,Guard,,2306,,4,2,Inactive,inactive,,,,false
2016,3054625,0ac5dec6-4c1d-cb66-15d2-924d86f0fc44,s:40~l:54~a:3054625,kara-rawls,basketball,Kara,Rawls,Kara Rawls,Kara Rawls,K. Rawls,73.0,"6' 1""",,,,,Hoover,AL,USA,24,2,Forward,F,Forward,,5,,4,2,Inactive,inactive,,,,false
2016,3054627,65ea5463-7041-575c-ac90-b17a1db5665f,s:40~l:54~a:3054627,ashley-williams,basketball,Ashley,Williams,Ashley Williams,Ashley Williams,A. Williams,72.0,"6' 0""",,,,,Covington,GA,USA,20,2,Forward,F,Forward,,333,,4,2,Inactive,inactive,,,,false
2016,3054628,8006fffd-8896-23fa-2359-1e6c59e43162,s:40~l:54~a:3054628,meagan-tucker,basketball,Meagan,Tucker,Meagan Tucker,Meagan Tucker,M. Tucker,68.0,"5' 8""",,,,,Covington,GA,USA,3,3,Guard,G,Guard,,231,,2,2,Inactive,inactive,,,,false
2016,3054629,ce92cb66-a119-ef1b-632a-62a0a38c25ad,s:40~l:54~a:3054629,allina-starr,basketball,Allina,Starr,Allina Starr,Allina Starr,A. Starr,73.0,"6' 1""",,,,,Minneapolis,MN,USA,3,3,Guard,G,Guard,,2261,,4,2,Inactive,inactive,,,,false
2016,3054630,60f5e4ff-1583-a81a-d4a2-10d2d899c0b3,s:40~l:54~a:3054630,brandy-montgomery,basketball,Brandy,Montgomery,Brandy Montgomery,Brandy Montgomery,B. Montgomery,70.0,"5' 10""",,,,,Port Saint Lucie,FL,USA,10,3,Guard,G,Guard,,2,,4,2,Inactive,inactive,,,,false
2016,3054631,f5f97d2a-6fc5-49db-2416-aa0f6b0ab832,s:40~l:54~a:3054631,keonna-farmer,basketball,Keonna,Farmer,Keonna Farmer,Keonna Farmer,K. Farmer,73.0,"6' 1""",,,,,Birmingham,AL,USA,22,2,Forward,F,Forward,,2454,,4,2,Inactive,inactive,,,,false
2016,3054632,c9a00206-c28b-91a8-35a0-22b0f805aa61,s:40~l:54~a:3054632,katie-frerking,basketball,Katie,Frerking,Katie Frerking,Katie Frerking,K. Frerking,73.0,"6' 1""",,,,,Johns Creek,GA,USA,13,3,Guard,G,Guard,,2,,4,2,Inactive,inactive,,,,false
2016,3054635,7c935980-1a57-c438-e41a-47ae9e3b7a59,s:40~l:54~a:3054635,khady-dieng,basketball,Khady,Dieng,Khady Dieng,Khady Dieng,K. Dieng,70.0,"5' 10""",,,21,1994-12-01T08:00Z,Dakar,,Senegal,40,3,Guard,G,Guard,,2,,4,2,Inactive,inactive,,,,false
2016,3054636,143337d4-baa6-8ae7-dfcf-b3240b9eaafd,s:40~l:54~a:3054636,tianah-alvarado,basketball,Tianah,Alvarado,Tianah Alvarado,Tianah Alvarado,T. Alvarado,69.0,"5' 9""",,,,,St. Petersburg,FL,USA,3,3,Guard,G,Guard,,2229,,4,2,Inactive,inactive,,,,false
2016,3054637,662a9a78-0965-1ca7-3c61-f799f1bf30fc,s:40~l:54~a:3054637,bretta-hart,basketball,Bretta,Hart,Bretta Hart,Bretta Hart,B. Hart,73.0,"6' 1""",,,,,Poplarville,MS,USA,24,2,Forward,F,Forward,,145,,4,2,Inactive,inactive,,,,false
2016,3054638,286a1407-c286-21df-0a7e-4c596bce0f19,s:40~l:54~a:3054638,shequila-joseph,basketball,Shequila,Joseph,Shequila Joseph,Shequila Joseph,S. Joseph,75.0,"6' 3""",,,,,London,,England,11,2,Forward,F,Forward,,145,,4,2,Inactive,inactive,,,,false
2016,3055055,fdf5077a-0097-117c-3398-393493d48f58,s:40~l:54~a:3055055,mckayla-yentz,basketball,McKayla,Yentz,McKayla Yentz,McKayla Yentz,M. Yentz,73.0,"6' 1""",,,,,Sun Prairie,WI,USA,3,2,Forward,F,Forward,,269,,4,2,Inactive,inactive,,,,false
2016,3055056,1981da8c-935e-f422-ed48-4848911f5a48,s:40~l:54~a:3055056,gioya-carter,basketball,Gioya,Carter,Gioya Carter,Gioya Carter,G. Carter,69.0,"5' 9""",,,,,Midwest City,OK,USA,25,3,Guard,G,Guard,,201,,4,2,Inactive,inactive,,,,false
2016,3055057,4e8c71e9-940f-6990-3372-2ba5fa3cfce3,s:40~l:54~a:3055057,tona-edwards,basketball,T'ona,Edwards,T'ona Edwards,T'ona Edwards,T. Edwards,65.0,"5' 5""",,,,,Spencer,OK,USA,2,3,Guard,G,Guard,,201,,4,2,Inactive,inactive,,,,false
2016,3055059,7d61fc4f-b62d-39ea-4448-470bb8ecef53,s:40~l:54~a:3055059,shaya-kellogg,basketball,Shaya,Kellogg,Shaya Kellogg,Shaya Kellogg,S. Kellogg,74.0,"6' 2""",,,,,Ames,IA,USA,22,2,Forward,F,Forward,,201,,4,2,Inactive,inactive,,,,false
2016,3055060,9ff0c7aa-6ecd-511e-0596-8a9cf5f7767a,s:40~l:54~a:3055060,peyton-little,basketball,Peyton,Little,Peyton Little,Peyton Little,P. Little,71.0,"5' 11""",,,,,Abilene,TX,USA,10,3,Guard,G,Guard,,201,,4,2,Inactive,inactive,,,,false
2016,3055061,db201c58-1042-bd4b-779a-f3c56bbc5725,s:40~l:54~a:3055061,derica-wyatt,basketball,Derica,Wyatt,Derica Wyatt,Derica Wyatt,D. Wyatt,70.0,"5' 10""",,,,,Brentwood,TN,USA,3,3,Guard,G,Guard,,201,,4,2,Inactive,inactive,,,,false
2016,3055062,635e0cd4-7046-b4cf-f4c3-047def24b319,s:40~l:54~a:3055062,mc-mcgrory,basketball,MC,McGrory,MC McGrory,MC McGrory,M. McGrory,68.0,"5' 8""",,,,,Edina,MN,USA,3,3,Guard,G,Guard,,156,,4,2,Inactive,inactive,,,,false
2016,3055063,5cbc75d4-3a31-e672-736c-bd905a16d2ba,s:40~l:54~a:3055063,lauren-works,basketball,Lauren,Works,Lauren Works,Lauren Works,L. Works,67.0,"5' 7""",,,,,Lincoln,NE,USA,12,3,Guard,G,Guard,,156,,4,2,Inactive,inactive,,,,false
2016,3055064,cac76f2b-cb98-683c-5289-381d1008cfbe,s:40~l:54~a:3055064,tyshell-king,basketball,Tyshell,King,Tyshell King,Tyshell King,T. King,71.0,"5' 11""",,,,,Baltimore,MD,USA,3,3,Guard,G,Guard,,46,,4,2,Inactive,inactive,,,,false
2016,3055066,4ef8975e-8e6d-6735-52de-fd5b39842223,s:40~l:54~a:3055066,jade-martin,basketball,Jade,Martin,Jade Martin,Jade Martin,J. Martin,71.0,"5' 11""",,,,,Bloomington,MN,USA,13,3,Guard,G,Guard,,46,,4,2,Inactive,inactive,,,,false
2016,3055067,2741d84a-95f6-0c76-287d-4b5d3ce5ff59,s:40~l:54~a:3055067,faith-woodard,basketball,Faith,Woodard,Faith Woodard,Faith Woodard,F. Woodard,74.0,"6' 2""",,,,,Brandon,FL,USA,24,2,Forward,F,Forward,,46,,4,2,Inactive,inactive,,,,false
2016,3055068,bfdb26d3-a942-71f9-1b14-227c4ace57f0,s:40~l:54~a:3055068,shayla-cooper,basketball,Shayla,Cooper,Shayla Cooper,Shayla Cooper,S. Cooper,74.0,"6' 2""",,,23,1994-08-28T07:00Z,Norcross,GA,USA,32,2,Forward,F,Forward,,194,,4,2,Inactive,inactive,,,,false
2016,3055069,7b6aaa57-7f1e-b8c8-bbb9-fd6b87ec4afa,s:40~l:54~a:3055069,natalie-butler,basketball,Natalie,Butler,Natalie Butler,Natalie Butler,N. Butler,77.0,"6' 5""",,,,,Fairfax Station,VA,USA,51,1,Center,C,Center,,2244,,4,2,Inactive,inactive,,,,false
2016,3055074,07376e7a-f308-efdd-2fa9-c9f1774f05ed,s:40~l:54~a:3055074,meri-bennett-swanson,basketball,Meri,Bennett-Swanson,Meri Bennett-Swanson,Meri Bennett-Swanson,M. Bennett-Swanson,75.0,"6' 3""",,,,,Vernon Hills,IL,USA,4,2,Forward,F,Forward,,305,,3,2,Inactive,inactive,,,,false
2016,3055075,47c7bb66-e682-40ea-afb0-b843c77280b1,s:40~l:54~a:3055075,shakeya-graves,basketball,Sha'Keya,Graves,Sha'Keya Graves,Sha'Keya Graves,S. Graves,69.0,"5' 9""",,,,,Inkster,MI,USA,5,3,Guard,G,Guard,,2473,,4,2,Inactive,inactive,,,,false
2016,3055077,7cd7395e-24dc-b2fd-c243-4426dd9bf06b,s:40~l:54~a:3055077,jessica-january,basketball,Jessica,January,Jessica January,Jessica January,J. January,67.0,"5' 7""",,,26,1995-01-14T08:00Z,Richfield,MN,USA,14,3,Guard,G,Guard,305,305,,4,2,Inactive,inactive,2017,3,28,false
2016,3055078,a8e234d7-7af2-958d-a109-13998f2afa2d,s:40~l:54~a:3055078,kayla-davis,basketball,Kayla,Davis,Kayla Davis,Kayla Davis,K. Davis,67.0,"5' 7""",,,,,Brampton,ON,Canada,5,3,Guard,G,Guard,,119,,4,2,Inactive,inactive,,,,false
2016,3055080,c1cecd16-54f2-619a-9e7b-ce155b06039b,s:40~l:54~a:3055080,maddison-blackwell,basketball,Maddison,Blackwell,Maddison Blackwell,Maddison Blackwell,M. Blackwell,71.0,"5' 11""",,,,,Gahanna,OH,USA,21,2,Forward,F,Forward,,2752,,4,2,Inactive,inactive,,,,false
2016,3055081,5c9f5c3f-2fe2-a547-55f3-8a5388eef1c1,s:40~l:54~a:3055081,erica-dawson,basketball,Erica,Dawson,Erica Dawson,Erica Dawson,E. Dawson,68.0,"5' 8""",,,,,Marietta,OH,USA,22,3,Guard,G,Guard,,2752,,3,2,Inactive,inactive,,,,false
2016,3055082,b8d14e79-2dd4-77c4-f680-38089c4d7ec6,s:40~l:54~a:3055082,leah-schaefer,basketball,Leah,Schaefer,Leah Schaefer,Leah Schaefer,L. Schaefer,73.0,"6' 1""",,,,,Alexandria,KY,USA,23,2,Forward,F,Forward,,2752,,4,2,Inactive,inactive,,,,false
2016,3055083,ab67660b-2ae8-8182-bf4f-fdd1f564703e,s:40~l:54~a:3055083,martha-thompson,basketball,Martha,Thompson,Martha Thompson,Martha Thompson,M. Thompson,69.0,"5' 9""",,,,,Bedford Heights,OH,USA,20,3,Guard,G,Guard,,2379,,4,2,Inactive,inactive,,,,false
2016,3055084,14be6eeb-35e9-a398-65c5-80359fd8b826,s:40~l:54~a:3055084,sarah-beal,basketball,Sarah,Beal,Sarah Beal,Sarah Beal,S. Beal,68.0,"5' 8""",,,,,Matthews,NC,USA,0,3,Guard,G,Guard,,2507,,4,2,Inactive,inactive,,,,false
2016,3055085,8acebca5-6d0b-8126-1b54-7c216cbe4fd7,s:40~l:54~a:3055085,aliyah-miller,basketball,Aliyah,Miller,Aliyah Miller,Aliyah Miller,A. Miller,73.0,"6' 1""",,,,,Southaven,MS,USA,22,2,Forward,F,Forward,,2507,,4,2,Inactive,inactive,,,,false
2016,3055089,5ae0bed5-884c-6663-f775-c1f7f1fc00b3,s:40~l:54~a:3055089,farrin-bell,basketball,Farrin,Bell,Farrin Bell,Farrin Bell,F. Bell,72.0,"6' 0""",,,,,Richardson,TX,USA,20,3,Guard,G,Guard,,12,,4,2,Inactive,inactive,,,,false
2016,3055090,22cc880f-d3bc-3c8c-746c-a3b3a206e107,s:40~l:54~a:3055090,dejza-james,basketball,Dejza,James,Dejza James,Dejza James,D. James,73.0,"6' 1""",,,,,Elk Grove,CA,USA,31,2,Forward,F,Forward,,12,,4,2,Inactive,inactive,,,,false
2016,3055091,29d4bc77-9b88-b4dc-e9c9-f44adb7f045e,s:40~l:54~a:3055091,labrittney-jones,basketball,LaBrittney,Jones,LaBrittney Jones,LaBrittney Jones,L. Jones,73.0,"6' 1""",,,,,Cedar Hill,TX,USA,24,2,Forward,F,Forward,,12,,4,2,Inactive,inactive,,,,false
2016,3055093,fd5d4a9c-8d0f-42e1-fd51-6462c5e350e8,s:40~l:54~a:3055093,breanna-workman,basketball,Breanna,Workman,Breanna Workman,Breanna Workman,B. Workman,73.0,"6' 1""",,,,,Las Vegas,NV,USA,0,2,Forward,F,Forward,,12,,4,2,Inactive,inactive,,,,false
2016,3055111,253d4c1f-2bcf-bfcb-f374-0c64fc26470c,s:40~l:54~a:3055111,kristin-ross,basketball,Kristin,Ross,Kristin Ross,Kristin Ross,K. Ross,73.0,"6' 1""",,,,,Gorham,ME,USA,24,2,Forward,F,Forward,,2066,,4,2,Inactive,inactive,,,,false
2016,3055112,4e975b77-9283-b91f-a1cc-a09a71fd838a,s:40~l:54~a:3055112,kylie-libby,basketball,Kylie,Libby,Kylie Libby,Kylie Libby,K. Libby,73.0,"6' 1""",,,,,South Portland,ME,USA,34,3,Guard,G,Guard,,2066,,4,2,Inactive,inactive,,,,false
2016,3055791,e53e4d67-bc0c-9abf-a15a-0003d8cdda7b,s:40~l:54~a:3055791,sophie-brunner,basketball,Sophie,Brunner,Sophie Brunner,Sophie Brunner,S. Brunner,73.0,"6' 1""",,,22,1995-08-30T07:00Z,Freeport,IL,USA,21,2,Forward,F,Forward,,9,,4,2,Inactive,inactive,,,,false
2016,3055792,5ab3fddb-283e-8e47-2e00-e022740f4d77,s:40~l:54~a:3055792,quinn-dornstauder,basketball,Quinn,Dornstauder,Quinn Dornstauder,Quinn Dornstauder,Q. Dornstauder,76.0,"6' 4""",,,,,Regina,SK,Canada,22,1,Center,C,Center,,9,,4,2,Inactive,inactive,,,,false
2016,3055793,aac45c4b-f725-68fe-d018-996aa171f8ec,s:40~l:54~a:3055793,kelsey-moos,basketball,Kelsey,Moos,Kelsey Moos,Kelsey Moos,K. Moos,72.0,"6' 0""",,,,,Edwall,WA,USA,24,2,Forward,F,Forward,,9,,4,2,Inactive,inactive,,,,false
2016,3055796,ee757031-b452-1b22-8202-1c9fb83ec967,s:40~l:54~a:3055796,courtney-range,basketball,Courtney,Range,Courtney Range,Courtney Range,C. Range,75.0,"6' 3""",,,28,1995-03-22T08:00Z,Manteca,CA,USA,24,2,Forward,F,Forward,25,25,,4,2,Inactive,inactive,,,,false
2016,3055797,87fcce5f-f1b8-3c09-1803-54b0f985afd8,s:40~l:54~a:3055797,kc-waters,basketball,KC,Waters,KC Waters,KC Waters,K. Waters,74.0,"6' 2""",,,,,San Ramon,CA,USA,44,2,Forward,F,Forward,,25,,4,2,Inactive,inactive,,,,false
2016,3055798,5333b8d3-7ebd-7b54-b7a7-2a10f0892551,s:40~l:54~a:3055798,zoe-beard-fails,basketball,Zoe,Beard-Fails,Zoe Beard-Fails,Zoe Beard-Fails,Z. Beard-Fails,73.0,"6' 1""",,,21,1995-06-03T07:00Z,Herndon,VA,USA,31,2,Forward,F,Forward,,38,,4,2,Inactive,inactive,,,,false
2016,3055800,ed4293db-bd03-f4f7-e467-d6c42e313b2c,s:40~l:54~a:3055800,haley-smith,basketball,Haley,Smith,Haley Smith,Haley Smith,H. Smith,73.0,"6' 1""",,,21,1995-06-17T07:00Z,Sammamish,WA,USA,22,3,Guard,G,Guard,,38,,4,2,Inactive,inactive,,,,false
2016,3055801,940edce8-cd2d-f76b-cd79-dd210aad3c2b,s:40~l:54~a:3055801,bri-nicole-watts,basketball,Bri,Watts,Bri Nicole Watts,Bri Nicole Watts,B. Watts,74.0,"6' 2""",,,21,1995-01-25T08:00Z,Sacramento,CA,USA,3,1,Center,C,Center,,38,,4,2,Inactive,inactive,,,,false
2016,3055802,bc8ca740-99d7-672b-fae1-9d6f77479d65,s:40~l:54~a:3055802,drea-toler,basketball,Drea,Toler,Drea Toler,Drea Toler,D. Toler,65.0,"5' 5""",,,,,Inglewood,CA,USA,1,3,Guard,G,Guard,,2540,,4,2,Inactive,inactive,,,,false
2016,3055805,6a577bbb-5d34-2e5e-1102-c3ad38c390e2,s:40~l:54~a:3055805,breanna-brown,basketball,Breanna,Brown,Breanna Brown,Breanna Brown,B. Brown,75.0,"6' 3""",,,,,Oakland,CA,USA,12,2,Forward,F,Forward,,59,,4,2,Inactive,inactive,,,,false
2016,3055806,c94a1dfe-4814-17ee-81c2-9bf8f19e2ed8,s:40~l:54~a:3055806,gabriella-hanson,basketball,Gabriella,Hanson,Gabriella Hanson,Gabriella Hanson,G. Hanson,71.0,"5' 11""",,,,,Anaheim,CA,USA,11,3,Guard,G,Guard,,204,,4,2,Inactive,inactive,,,,false
2016,3055807,bf5bf335-ec2a-d60e-6fbc-0f5c2dc8bc28,s:40~l:54~a:3055807,kolbie-orum,basketball,Kolbie,Orum,Kolbie Orum,Kolbie Orum,K. Orum,75.0,"6' 3""",,,,,Maple Ridge,BC,Canada,12,2,Forward,F,Forward,,204,,4,2,Inactive,inactive,,,,false
2016,3055808,1cde15d8-9ae8-78f2-fe72-7fe2f05b2ee8,s:40~l:54~a:3055808,sydney-wiese,basketball,Sydney,Wiese,Sydney Wiese,Sydney Wiese,S. Wiese,72.0,"6' 0""",165.0,165 lbs,28,1995-06-16T07:00Z,Phoenix,AZ,USA,24,3,Guard,G,Guard,204,204,,4,2,Inactive,inactive,2017,1,11,false
2016,3056618,8440f7bf-58a0-6390-58ab-6d6e97458b1c,s:40~l:54~a:3056618,mckenzie-adams,basketball,McKenzie,Adams,McKenzie Adams,McKenzie Adams,M. Adams,69.0,"5' 9""",,,,,Frisco,TX,USA,3,3,Guard,G,Guard,,2567,,4,2,Inactive,inactive,,,,false
2016,3056619,e8076c4d-e1d5-7690-0d6a-7df6d25262b4,s:40~l:54~a:3056619,kelsey-brooks,basketball,Kelsey,Brooks,Kelsey Brooks,Kelsey Brooks,K. Brooks,69.0,"5' 9""",,,,,Lenexa,KS,USA,15,3,Guard,G,Guard,,8,,3,2,Inactive,inactive,,,,false
2016,3056620,42b57fe7-c21d-dd03-d80a-b6fcf7b8b679,s:40~l:54~a:3056620,jessica-jackson,basketball,Jessica,Jackson,Jessica Jackson,Jessica Jackson,J. Jackson,75.0,"6' 3""",,,,,Jacksonville,AR,USA,00,2,Forward,F,Forward,,8,,4,2,Inactive,inactive,,,,false
2016,3056621,d3629780-3537-d65b-e9d5-afb277caaa47,s:40~l:54~a:3056621,bria-pitts,basketball,Bria,Pitts,Bria Pitts,Bria Pitts,B. Pitts,69.0,"5' 9""",,,,,Tulsa,OK,USA,5,3,Guard,G,Guard,,198,,3,2,Inactive,inactive,,,,false
2016,3056622,a514ab4e-9226-de56-9f13-8158e0c551c5,s:40~l:54~a:3056622,khadijah-west,basketball,Khadijah,West,Khadijah West,Khadijah West,K. West,74.0,"6' 2""",,,,,Shreveport,LA,USA,32,2,Forward,F,Forward,,8,,3,2,Inactive,inactive,,,,false
2016,3056625,75b170eb-3141-607c-2837-6b306eef51d4,s:40~l:54~a:3056625,ronni-williams,basketball,Ronni,Williams,Ronni Williams,Ronni Williams,R. Williams,72.0,"6' 0""",,,,,Daytona Beach,FL,USA,1,2,Forward,F,Forward,,57,,4,2,Inactive,inactive,,,,false
2016,3056634,453bc59c-cf2a-49cb-cb3f-99b2f09b14b8,s:40~l:54~a:3056634,sydnei-mccaskill,basketball,Sydnei,McCaskill,Sydnei McCaskill,Sydnei McCaskill,S. McCaskill,67.0,"5' 7""",,,,,Orlando,FL,USA,25,3,Guard,G,Guard,,526,,4,2,Inactive,inactive,,,,false
2016,3056636,ba1f3e18-e68a-4c95-2375-fdfd15a481cb,s:40~l:54~a:3056636,halle-washington,basketball,Halle,Washington,Halle Washington,Halle Washington,H. Washington,74.0,"6' 2""",,,,,Bossier City,LA,USA,23,2,Forward,F,Forward,,61,,4,2,Inactive,inactive,,,,false
2016,3056638,66385ac4-79b7-6be3-9a28-2c1aa580ace1,s:40~l:54~a:3056638,kyvin-goodin-rogers,basketball,Kyvin,Goodin-Rogers,Kyvin Goodin-Rogers,Kyvin Goodin-Rogers,K. Goodin-Rogers,74.0,"6' 2""",,,,,Lebanon,KY,USA,25,2,Forward,F,Forward,,98,,3,2,Inactive,inactive,,,,false
2016,3056639,ea92f87c-a3aa-3412-4ff1-609c8b28ba1e,s:40~l:54~a:3056639,linnae-harper,basketball,Linnae,Harper,Linnae Harper,Linnae Harper,L. Harper,67.0,"5' 7""",160.0,160 lbs,28,1995-01-31T08:00Z,Chicago,IL,USA,15,3,Guard,G,Guard,194,194,,4,2,Inactive,inactive,,,,false
2016,3056640,50f033af-2b38-c6fa-6b40-f4beb2d99044,s:40~l:54~a:3056640,makayla-epps,basketball,Makayla,Epps,Makayla Epps,Makayla Epps,M. Epps,70.0,"5' 10""",,,,,Lebanon,KY,USA,25,3,Guard,G,Guard,,96,,4,2,Inactive,inactive,,,,false
2016,3056653,74d00433-5200-5ff5-825b-fb1f117a0084,s:40~l:54~a:3056653,jasmine-rhodes,basketball,Jasmine,Rhodes,Jasmine Rhodes,Jasmine Rhodes,J. Rhodes,70.0,"5' 10""",,,,,Mobile,AL,USA,10,3,Guard,G,Guard,,99,,4,2,Inactive,inactive,,,,false
2016,3056654,3641a5ae-c329-6c2e-6d2b-532e6d867cea,s:40~l:54~a:3056654,raigyne-louis,basketball,Raigyne,Louis,Raigyne Louis,Raigyne Louis,R. Louis,70.0,"5' 10""",152.0,152 lbs,23,1994-09-03T07:00Z,Fort Lauderdale,FL,USA,11,3,Guard,G,Guard,,99,,4,2,Inactive,inactive,,,,false
2016,3056655,3bcbe3c3-25df-7425-4393-eb1969a31047,s:40~l:54~a:3056655,rina-hill,basketball,Rina,Hill,Rina Hill,Rina Hill,R. Hill,67.0,"5' 7""",,,,,Nagoya,,Japan,13,3,Guard,G,Guard,,99,,4,2,Inactive,inactive,,,,false
2016,3056658,6e4c65b8-1238-ff51-bfa7-68305a5c16ef,s:40~l:54~a:3056658,kayla-michael,basketball,Kayla,Michael,Kayla Michael,Kayla Michael,K. Michael,74.0,"6' 2""",,,,,Cincinnati,OH,USA,20,2,Forward,F,Forward,,142,,4,2,Inactive,inactive,,,,false
