season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2014,15307,d2eeadd1-82f9-9e69-812f-53705daab801,s:40~l:54~a:15307,heidi-brown,basketball,Heidi,Brown,Heidi Brown,Heidi Brown,H. Brown,,,,,,,,,,15,3,Guard,G,Guard,,2306,,4,2,Inactive,inactive,,,,false
2014,15309,6b84a0d5-7964-0acc-10fa-85b49dfc1886,s:40~l:54~a:15309,hallie-meneses,basketball,Hallie,Meneses,Hallie Meneses,Hallie Meneses,H. Meneses,,,,,,,,,,11,3,Guard,G,Guard,,299,,4,2,Inactive,inactive,,,,false
2014,15310,7cb1d725-d850-6d5a-d688-6062710cb886,s:40~l:54~a:15310,chantel-dooley,basketball,Chantel,Dooley,Chantel Dooley,Chantel Dooley,C. Dooley,68.0,"5' 8""",,,,,Northridge,CA,USA,31,3,Guard,G,Guard,,299,,4,2,Inactive,inactive,,,,false
2014,15311,c332acec-3048-84e6-e3fc-88eaceba5c90,s:40~l:54~a:15311,bianka-balthazar,basketball,Bianka,Balthazar,Bianka Balthazar,Bianka Balthazar,B. Balthazar,,,,,,,,,,24,3,Guard,G,Guard,,299,,3,2,Inactive,inactive,,,,false
2014,15312,dc6b67b1-d38e-3691-cc39-c34ff501469d,s:40~l:54~a:15312,lauren-spargo,basketball,Lauren,Spargo,Lauren Spargo,Lauren Spargo,L. Spargo,,,,,,,,,,44,3,Guard,G,Guard,,299,,4,2,Inactive,inactive,,,,false
2014,15315,0bb90d13-edd9-0cea-5df3-c3559e92d1be,s:40~l:54~a:15315,natasha-zurek,basketball,Natasha,Zurek,Natasha Zurek,Natasha Zurek,N. Zurek,69.0,"5' 9""",,,,,Saint John,IN,USA,00,3,Guard,G,Guard,,282,,4,2,Inactive,inactive,,,,false
2014,15317,62dff60a-e610-80dc-78dd-f73915714634,s:40~l:54~a:15317,kalpana-beach,basketball,Kalpana,Beach,Kalpana Beach,Kalpana Beach,K. Beach,73.0,"6' 1""",,,,,Westlake,OH,USA,1,2,Forward,F,Forward,,194,,3,2,Inactive,inactive,,,,false
2014,15318,4b254ceb-22a8-e781-e58f-c97c27c37334,s:40~l:54~a:15318,ashley-betz-white,basketball,Ashley,Betz-White,Ashley Betz-White,Ashley Betz-White,A. Betz-White,64.0,"5' 4""",,,,,Mechanicsburg,PA,USA,11,3,Guard,G,Guard,,295,,3,2,Inactive,inactive,,,,false
2014,15319,08d9f7a2-c92a-1db6-6556-b5598083d713,s:40~l:54~a:15319,betnijah-laney-hamilton,basketball,Betnijah,Laney-Hamilton,Betnijah Laney-Hamilton,Betnijah Laney-Hamilton,B. Laney-Hamilton,72.0,"6' 0""",166.0,166 lbs,32,1993-10-29T07:00Z,Clayton,DE,USA,44,3,Guard,G,Guard,164,164,,4,2,Inactive,inactive,2015,2,17,false
2014,15324,fe7dffc6-34ac-e147-91c6-3718fc2086f1,s:40~l:54~a:15324,liza-clemons,basketball,Liza,Clemons,Liza Clemons,Liza Clemons,L. Clemons,74.0,"6' 2""",,,,,Fort Wayne,IN,USA,23,2,Forward,F,Forward,,2509,,4,2,Inactive,inactive,,,,false
2014,15326,b757dcd8-1921-a64e-9ac4-d2a675bc4575,s:40~l:54~a:15326,tiffany-minor,basketball,Tiffany,Minor,Tiffany Minor,Tiffany Minor,T. Minor,73.0,"6' 1""",,,,,Upper Marlboro,MD,USA,32,2,Forward,F,Forward,,295,,4,2,Inactive,inactive,,,,false
2014,15328,0566a243-365a-25bc-37ab-81eed4f0eadd,s:40~l:54~a:15328,reshanda-gray,basketball,Reshanda,Gray,Reshanda Gray,Reshanda Gray,R. Gray,74.0,"6' 2""",192.0,192 lbs,29,1993-06-01T07:00Z,Los Angeles,CA,USA,21,2,Forward,F,Forward,25,25,,4,2,Inactive,inactive,2015,2,16,false
2014,15329,24b19327-d6c5-7684-763d-6034542df99c,s:40~l:54~a:15329,brittany-boyd-jones,basketball,Brittany,Boyd-Jones,Brittany Boyd-Jones,Brittany Boyd-Jones,B. Boyd-Jones,69.0,"5' 9""",156.0,156 lbs,27,1993-06-11T07:00Z,Berkeley,CA,USA,15,3,Guard,G,Guard,25,25,,4,2,Inactive,inactive,,,,false
2014,15330,101ba938-b45d-7202-269f-2ddf8e09207f,s:40~l:54~a:15330,shakena-richardson,basketball,Shakena,Richardson,Shakena Richardson,Shakena Richardson,S. Richardson,64.0,"5' 4""",150.0,150 lbs,23,1992-11-15T08:00Z,Neptune,NJ,USA,24,3,Guard,G,Guard,,2550,,4,2,Inactive,inactive,,,,false
2014,15331,80738052-47f8-1afc-c7da-24b8103fb95f,s:40~l:54~a:15331,nevena-markovic,basketball,Nevena,Markovic,Nevena Markovic,Nevena Markovic,N. Markovic,,,,,,,,,,34,2,Forward,F,Forward,,85,,4,2,Inactive,inactive,,,,false
2014,15332,1405b653-9149-f807-7f30-9c957a622167,s:40~l:54~a:15332,myeisha-hall,basketball,Myeisha,Hall,Myeisha Hall,Myeisha Hall,M. Hall,68.0,"5' 8""",,,,,West Palm Beach,FL,USA,12,3,Guard,G,Guard,,56,,4,2,Inactive,inactive,,,,false
2014,15333,ffd08d05-2fe1-6465-6a61-27142d755ee4,s:40~l:54~a:15333,katie-comello,basketball,Katie,Comello,Katie Comello,Katie Comello,K. Comello,,,,,,,,,,22,3,Guard,G,Guard,,85,,4,2,Inactive,inactive,,,,false
2014,15334,67e0c02f-6983-02c6-0ab2-57ddf7613a9c,s:40~l:54~a:15334,raven-ferguson,basketball,Raven,Ferguson,Raven Ferguson,Raven Ferguson,R. Ferguson,71.0,"5' 11""",,,,,Columbus,OH,USA,31,3,Guard,G,Guard,,2750,,4,2,Inactive,inactive,,,,false
2014,15335,888a789d-6e34-8d73-6566-7006cb63d32d,s:40~l:54~a:15335,rachel-allen,basketball,Rachel,Allen,Rachel Allen,Rachel Allen,R. Allen,65.0,"5' 5""",,,,,Clarksville,TN,USA,12,3,Guard,G,Guard,,2634,,4,2,Inactive,inactive,,,,false
2014,15336,c5c3d136-f59e-e6a4-a9ca-86869c1c6097,s:40~l:54~a:15336,briyona-canty,basketball,Briyona,Canty,Briyona Canty,Briyona Canty,B. Canty,69.0,"5' 9""",,,,,Willingboro,NJ,USA,4,3,Guard,G,Guard,,164,,4,2,Inactive,inactive,,,,false
2014,15337,c9b40797-d6bb-37be-cfbc-5b1b30afe7b4,s:40~l:54~a:15337,jasmine-jackson,basketball,Jasmine,Jackson,Jasmine Jackson,Jasmine Jackson,J. Jackson,69.0,"5' 9""",,,,,Old Bridge,NJ,USA,21,3,Guard,G,Guard,,46,,4,2,Inactive,inactive,,,,false
2014,15340,ad7ab1ce-b059-f0a1-8c7d-d384bb7556a3,s:40~l:54~a:15340,clare-sullivan,basketball,Clare,Sullivan,Clare Sullivan,Clare Sullivan,C. Sullivan,75.0,"6' 3""",,,,,Belmont,MA,USA,25,2,Forward,F,Forward,,107,,4,2,Inactive,inactive,,,,false
2014,15341,932827b1-a94b-557a-f25f-4f628f6b637e,s:40~l:54~a:15341,kaleena-mosqueda-lewis,basketball,Kaleena,Mosqueda-Lewis,Kaleena Mosqueda-Lewis,Kaleena Mosqueda-Lewis,K. Mosqueda-Lewis,71.0,"5' 11""",180.0,180 lbs,27,1993-11-03T08:00Z,Anaheim Hills,CA,USA,23,2,Forward,F,Forward,41,41,,4,2,Inactive,inactive,,,,false
2014,15342,40ed3fe5-9b8f-7fe6-c502-3a791c06a8b6,s:40~l:54~a:15342,persephoe-goodwin,basketball,Persephoe,Goodwin,Persephoe Goodwin,Persephoe Goodwin,P. Goodwin,,,,,,,,,,5,1,Center,C,Center,,2569,,4,2,Inactive,inactive,,,,false
2014,15343,06a60bca-8efd-5222-1b5f-5e72c53f6f3e,s:40~l:54~a:15343,kourtney-williams,basketball,Kourtney,Williams,Kourtney Williams,Kourtney Williams,K. Williams,,,,,,,,,,1,3,Guard,G,Guard,,2569,,4,2,Inactive,inactive,,,,false
2014,15344,98c4be37-6b1b-0679-3703-4bf2d692ece2,s:40~l:54~a:15344,christa-evans,basketball,Christa,Evans,Christa Evans,Christa Evans,C. Evans,,,,,,,,,,20,2,Forward,F,Forward,,164,,4,2,Inactive,inactive,,,,false
2014,15345,91f663f4-0a83-b4c9-0da1-956d9d438964,s:40~l:54~a:15345,brianna-banks,basketball,Brianna,Banks,Brianna Banks,Brianna Banks,B. Banks,69.0,"5' 9""",,,,,Newnan,GA,USA,,3,Guard,G,Guard,,213,,4,2,Inactive,inactive,,,,false
2014,15346,ff02b428-605d-3fb0-7683-98ff75fa0329,s:40~l:54~a:15346,kiah-stokes,basketball,Kiah,Stokes,Kiah Stokes,Kiah Stokes,K. Stokes,75.0,"6' 3""",191.0,191 lbs,33,1993-03-30T08:00Z,Cedar Rapids,IA,USA,41,1,Center,C,Center,41,41,,4,2,Inactive,inactive,,,,false
2014,15348,2d64c62c-16d5-e28a-e2ae-ea562761d315,s:40~l:54~a:15348,shelbi-honeycutt,basketball,Shelbi,Honeycutt,Shelbi Honeycutt,Shelbi Honeycutt,S. Honeycutt,,,,,,,,,,11,3,Guard,G,Guard,,194,,3,2,Inactive,inactive,,,,false
2014,15349,c84434fb-2322-1070-8260-0eef56df6b9e,s:40~l:54~a:15349,travecia-franklin,basketball,Travecia,Franklin,Travecia Franklin,Travecia Franklin,T. Franklin,69.0,"5' 9""",,,,,Columbus,OH,USA,44,3,Guard,G,Guard,,282,,4,2,Inactive,inactive,,,,false
2014,15352,25e09b66-0ca6-bfe6-6837-701916583b98,s:40~l:54~a:15352,syessence-davis,basketball,Syessence,Davis,Syessence Davis,Syessence Davis,S. Davis,,,,,,,,,,15,3,Guard,G,Guard,,164,,3,2,Inactive,inactive,,,,false
2014,15353,6db14a8a-86a2-7965-3ec3-bb6c30448f2b,s:40~l:54~a:15353,donyeah-mayfield,basketball,Donyeah,Mayfield,Donyeah  Mayfield,Donyeah  Mayfield,D. Mayfield,70.0,"5' 10""",,,,,,,,33,2,Forward,F,Forward,,6,,3,2,Inactive,inactive,,,,false
2014,15354,3b8e3bea-fdf7-3bad-fd61-d8fd818cbd40,s:40~l:54~a:15354,justine-hartman,basketball,Justine,Hartman,Justine Hartman,Justine Hartman,J. Hartman,74.0,"6' 2""",,,,,Whittier,CA,USA,40,2,Forward,F,Forward,,25,,4,2,Inactive,inactive,,,,false
2014,15356,3667c747-3e7b-089d-833f-39ee35472530,s:40~l:54~a:15356,liz-donohoe,basketball,Liz,Donohoe,Liz Donohoe,Liz Donohoe,L. Donohoe,,,,,,,,,,4,2,Forward,F,Forward,,197,,4,2,Inactive,inactive,,,,false
2014,15357,3f2c875b-096e-1256-8856-78acf14c33e9,s:40~l:54~a:15357,natalie-knight,basketball,Natalie,Knight,Natalie Knight,Natalie Knight,N. Knight,,,,,,,,,,42,3,Guard,G,Guard,,2305,,4,2,Inactive,inactive,,,,false
2014,15358,0fe215ed-4925-29df-773e-220ba98af853,s:40~l:54~a:15358,aj-johnson,basketball,A.J.,Johnson,A.J. Johnson,A.J. Johnson,A.J. Johnson,67.0,"5' 7""",,,,,Holt,MI,USA,5,3,Guard,G,Guard,,2711,,4,2,Inactive,inactive,,,,false
2014,15359,5cc3d659-a677-b242-ba25-93241b14cf78,s:40~l:54~a:15359,bria-smith,basketball,Bria,Smith,Bria Smith,Bria Smith,B. Smith,70.0,"5' 10""",,,,,Massapequa,NY,USA,21,3,Guard,G,Guard,,97,,4,2,Inactive,inactive,,,,false
2014,15360,8a6a3c94-2ea9-c1aa-ea27-5db2d9777253,s:40~l:54~a:15360,fantasia-hilliard,basketball,Fantasia,Hilliard,Fantasia Hilliard,Fantasia Hilliard,F. Hilliard,63.0,"5' 3""",,,,,Sacramento,CA,USA,1,3,Guard,G,Guard,,16,,4,2,Inactive,inactive,,,,false
2014,15361,6fcf92be-28b3-a428-b6b9-8bf8b4c29ad6,s:40~l:54~a:15361,desiree-phillips,basketball,Desiree,Phillips,Desiree Phillips,Desiree Phillips,D. Phillips,,,,,,,,,,3,3,Guard,G,Guard,,2623,,4,2,Inactive,inactive,,,,false
2014,15363,f47a7acf-9e1d-fbc1-90c5-2ae3987acb6f,s:40~l:54~a:15363,dashawn-harden,basketball,DaShawn,Harden,DaShawn Harden,DaShawn Harden,D. Harden,69.0,"5' 9""",,,,,Olathe,KS,USA,24,3,Guard,G,Guard,,99,,4,2,Inactive,inactive,,,,false
2014,15364,b997050c-5a5f-2462-9bd1-ccdc0ef9440b,s:40~l:54~a:15364,kenzie-williams,basketball,Kenzie,Williams,Kenzie Williams,Kenzie Williams,K. Williams,71.0,"5' 11""",,,,,Mount Vernon,MO,USA,4,3,Guard,G,Guard,,2623,,4,2,Inactive,inactive,,,,false
2014,15365,d6304f0d-e632-5eef-a4be-63ed51b4971b,s:40~l:54~a:15365,jazmine-windham,basketball,Jazmine,Windham,Jazmine Windham,Jazmine Windham,J. Windham,69.0,"5' 9""",,,,,Indianapolis,IN,USA,10,3,Guard,G,Guard,,2711,,4,2,Inactive,inactive,,,,false
2014,15366,6f35c1d0-8cc8-e444-2955-726ba64227c6,s:40~l:54~a:15366,christal-porter,basketball,Christal,Porter,Christal Porter,Christal Porter,C. Porter,73.0,"6' 1""",,,,,Germantown,TN,USA,31,2,Forward,F,Forward,,242,,4,2,Inactive,inactive,,,,false
2014,15367,a8b950d0-7757-b87e-01a9-fd0d81254127,s:40~l:54~a:15367,donielle-breaux,basketball,Donielle,Breaux,Donielle Breaux,Donielle Breaux,D. Breaux,70.0,"5' 10""",,,,,Missouri City,TX,USA,33,3,Guard,G,Guard,,2628,,4,2,Inactive,inactive,,,,false
2014,15368,5f6bca70-817d-e14d-3002-08948b21c961,s:40~l:54~a:15368,bernadett-balla,basketball,Bernadett,Balla,Bernadett Balla,Bernadett Balla,B. Balla,,,,,,,,,,23,2,Forward,F,Forward,,198,,4,2,Inactive,inactive,,,,false
2014,15369,a4c43454-96c2-a90e-2b7f-52cdeafa6ade,s:40~l:54~a:15369,jude-schimmel,basketball,Jude,Schimmel,Jude Schimmel,Jude Schimmel,J. Schimmel,66.0,"5' 6""",135.0,135 lbs,22,1993-11-22T08:00Z,Mission,OR,USA,22,3,Guard,G,Guard,,97,,4,2,Inactive,inactive,,,,false
2014,15370,5cc3fb9e-6fb8-bad1-492e-b4a39091da47,s:40~l:54~a:15370,marquisha-harris,basketball,Marquisha,Harris,Marquisha Harris,Marquisha Harris,M. Harris,70.0,"5' 10""",,,,,Moline,IL,USA,21,2,Forward,F,Forward,,2711,,4,2,Inactive,inactive,,,,false
2014,15371,886b4493-4880-144c-18b3-ca3d494fde75,s:40~l:54~a:15371,sara-hammond,basketball,Sara,Hammond,Sara Hammond,Sara Hammond,S. Hammond,74.0,"6' 2""",,,,,Mount Vernon,KY,USA,00,2,Forward,F,Forward,,97,,4,2,Inactive,inactive,,,,false
2014,15372,30408d9a-7527-cd7d-a52d-e1fd2627f429,s:40~l:54~a:15372,sharane-campbell,basketball,Sharane,Campbell,Sharane Campbell,Sharane Campbell,S. Campbell,,,,,,,,,,24,3,Guard,G,Guard,,201,,4,2,Inactive,inactive,,,,false
2014,15373,f7be1bb8-8f89-0568-1e79-2b7c4b70bc76,s:40~l:54~a:15373,maya-adetula,basketball,Maya,Adetula,Maya Adetula,Maya Adetula,M. Adetula,70.0,"5' 10""",,,,,Mansfield,TX,USA,22,3,Guard,G,Guard,,242,,4,2,Inactive,inactive,,,,false
2014,15374,f7aea086-1d50-0d59-2a07-76cbeb849f8e,s:40~l:54~a:15374,michelle-obrien,basketball,Michelle,O'Brien,Michelle O'Brien,Michelle O'Brien,M. O'Brien,70.0,"5' 10""",,,,,Buffalo Grove,IL,USA,13,2,Forward,F,Forward,,2711,,4,2,Inactive,inactive,,,,false
2014,15376,b2ccb721-cf9f-2e52-7a54-deb695fc3e0d,s:40~l:54~a:15376,reem-moussa,basketball,Reem,Moussa,Reem Moussa,Reem Moussa,R. Moussa,65.0,"5' 5""",,,,,Cairo,,Egypt,5,3,Guard,G,Guard,,242,,4,2,Inactive,inactive,,,,false
2014,15377,caa506da-4183-15e3-ca10-8a2443e645bc,s:40~l:54~a:15377,bunny-williams,basketball,Bunny,Williams,Bunny Williams,Bunny Williams,B. Williams,73.0,"6' 1""",,,,,,,,5,2,Forward,F,Forward,,2305,,4,2,Inactive,inactive,,,,false
2014,15379,8fdaf1a9-43db-8f04-f6c6-e1bf8aa89922,s:40~l:54~a:15379,maleeka-kynard,basketball,Maleeka,Kynard,Maleeka Kynard,Maleeka Kynard,M. Kynard,66.0,"5' 6""",,,,,Toledo,OH,USA,2,3,Guard,G,Guard,,2752,,4,2,Inactive,inactive,,,,false
2014,15381,7e3757b0-aad6-40d6-97d8-e0080f17ef53,s:40~l:54~a:15381,kayla-freeman,basketball,Kayla,Freeman,Kayla Freeman,Kayla Freeman,K. Freeman,73.0,"6' 1""",,,,,Carlton,GA,USA,32,2,Forward,F,Forward,,236,,4,2,Inactive,inactive,,,,false
2014,15382,bb3a419f-440d-0c07-c6d5-c8355f58d96a,s:40~l:54~a:15382,megan-shafer,basketball,Megan,Shafer,Megan Shafer,Megan Shafer,M. Shafer,73.0,"6' 1""",,,,,The Woodlands,TX,USA,15,2,Forward,F,Forward,,242,,4,2,Inactive,inactive,,,,false
2014,15383,aff91404-79bc-6e58-4b09-a5702d90bd65,s:40~l:54~a:15383,chelsea-gardner,basketball,Chelsea,Gardner,Chelsea Gardner,Chelsea Gardner,C. Gardner,75.0,"6' 3""",,,22,1993-05-10T07:00Z,DeSoto,TX,USA,15,2,Forward,F,Forward,,2305,,4,2,Inactive,inactive,,,,false
2014,15384,65af28c6-7f1a-b760-988d-8584c7952ca4,s:40~l:54~a:15384,torrie-thornton,basketball,Torrie,Thornton,Torrie Thornton,Torrie Thornton,T. Thornton,72.0,"6' 0""",,,,,Carmel,IN,USA,4,2,Forward,F,Forward,,2509,,4,2,Inactive,inactive,,,,false
2014,15385,94fa562b-2f3b-c631-7559-3bfc914fb006,s:40~l:54~a:15385,hannah-wilkerson,basketball,Hannah,Wilkerson,Hannah Wilkerson,Hannah Wilkerson,H. Wilkerson,,,,,,,,,,0,3,Guard,G,Guard,,2623,,4,2,Inactive,inactive,,,,false
2014,15387,e012bd3a-adba-83d6-421d-b86f837582a3,s:40~l:54~a:15387,ashley-southern,basketball,Ashley,Southern,Ashley Southern,Ashley Southern,A. Southern,73.0,"6' 1""",,,,,Tuscumbia,AL,USA,12,2,Forward,F,Forward,,288,,4,2,Inactive,inactive,,,,false
2014,15391,bc257c83-6082-2ee6-7dd7-55d3b23a46c7,s:40~l:54~a:15391,courtney-haley,basketball,Courtney,Haley,Courtney Haley,Courtney Haley,C. Haley,68.0,"5' 8""",,,,,Hilliard,OH,USA,11,3,Guard,G,Guard,,2711,,4,2,Inactive,inactive,,,,false
2014,15393,aba7f10a-9190-9fbd-1968-9b524286e997,s:40~l:54~a:15393,danielle-miller,basketball,Danielle,Miller,Danielle Miller,Danielle Miller,D. Miller,68.0,"5' 8""",,,,,San Diego,CA,USA,42,3,Guard,G,Guard,,2439,,4,2,Inactive,inactive,,,,false
2014,15394,9f060054-67bf-1e86-8bd7-2b34127bc686,s:40~l:54~a:15394,kara-spotton,basketball,Kara,Spotton,Kara Spotton,Kara Spotton,K. Spotton,,,,,,,,,,20,2,Forward,F,Forward,,36,,3,2,Inactive,inactive,,,,false
2014,15397,09a65170-1f59-8f4c-a05a-5b503f3f5935,s:40~l:54~a:15397,ariel-massengale,basketball,Ariel,Massengale,Ariel Massengale,Ariel Massengale,A. Massengale,67.0,"5' 7""",149.0,149 lbs,22,1993-06-10T07:00Z,Bolingbrook,IL,USA,5,3,Guard,G,Guard,,2633,,4,2,Inactive,inactive,,,,false
2014,15399,bdc6ebad-cac2-3275-0a21-b5eaa85b8115,s:40~l:54~a:15399,kayla-nolan,basketball,Kayla,Nolan,Kayla Nolan,Kayla Nolan,K. Nolan,68.0,"5' 8""",,,,,Duluth,GA,USA,20,3,Guard,G,Guard,,2247,,4,2,Inactive,inactive,,,,false
2014,15400,5584bfa5-7bfd-d7f6-aada-884382da0755,s:40~l:54~a:15400,ashley-watson,basketball,Ashley,Watson,Ashley Watson,Ashley Watson,A. Watson,66.0,"5' 6""",,,,,San Jose,CA,USA,23,3,Guard,G,Guard,,2247,,4,2,Inactive,inactive,,,,false
2014,15401,00f17472-ba3e-79e2-000b-e29d6444e514,s:40~l:54~a:15401,ladeyh-forte,basketball,Ladeyh,Forte,Ladeyh Forte,Ladeyh Forte,L. Forte,65.0,"5' 5""",,,,,Pensacola,FL,USA,,3,Guard,G,Guard,,2640,,4,2,Inactive,inactive,,,,false
2014,15402,f32c4c4f-26f0-1d2a-1b02-767dfde61cea,s:40~l:54~a:15402,tessa-emerson,basketball,Tessa,Emerson,Tessa Emerson,Tessa Emerson,T. Emerson,74.0,"6' 2""",,,,,Santa Barbara,CA,USA,25,2,Forward,F,Forward,,2492,,4,2,Inactive,inactive,,,,false
2014,15407,71b2769a-34eb-7e6d-7939-ca34d8dd4ad5,s:40~l:54~a:15407,cierra-burdick,basketball,Cierra,Burdick,Cierra Burdick,Cierra Burdick,C. Burdick,74.0,"6' 2""",172.0,172 lbs,28,1993-09-30T07:00Z,Charlotte,NC,USA,11,2,Forward,F,Forward,2633,2633,,4,2,Inactive,inactive,,,,false
2014,15408,e8cf7bf2-6e64-0809-c6e7-561bb2cc0ad2,s:40~l:54~a:15408,katherine-zander,basketball,Katherine,Zander,Katherine Zander,Katherine Zander,K. Zander,76.0,"6' 4""",,,,,Orange Park,FL,USA,15,2,Forward,F,Forward,,2057,,3,2,Inactive,inactive,,,,false
2014,15409,7bce1add-eedb-11c2-3284-1351968dabf2,s:40~l:54~a:15409,isabelle-harrison,basketball,Isabelle,Harrison,Isabelle Harrison,Isabelle Harrison,I. Harrison,77.0,"6' 5""",183.0,183 lbs,32,1993-09-27T07:00Z,Nashville,TN,USA,20,1,Center,C,Center,2633,2633,,4,2,Inactive,inactive,2015,1,12,false
2014,15411,8c859a5d-f948-a044-3503-7db65e8e3886,s:40~l:54~a:15411,julia-henson,basketball,Julia,Henson,Julia Henson,Julia Henson,J. Henson,68.0,"5' 8""",,,,,Plainfield,IN,USA,3,3,Guard,G,Guard,,2711,,4,2,Inactive,inactive,,,,false
2014,15412,27590922-3118-8a08-9159-bf7533ae93a9,s:40~l:54~a:15412,lashawn-jones,basketball,LaShawn,Jones,LaShawn Jones,LaShawn Jones,L. Jones,,,,,,,,,,55,1,Center,C,Center,,197,,4,2,Inactive,inactive,,,,false
2014,15414,ef023762-1144-3957-888a-438b1a5d6d59,s:40~l:54~a:15414,ea-shoushtari,basketball,Ea,Shoushtari,Ea Shoushtari,Ea Shoushtari,E. Shoushtari,68.0,"5' 8""",,,,,Los Angeles,CA,USA,11,3,Guard,G,Guard,,2492,,4,2,Inactive,inactive,,,,false
2014,15415,77f5e8c9-a32c-d07e-42b7-2f9751956f1d,s:40~l:54~a:15415,carli-moreland,basketball,Carli,Moreland,Carli Moreland,Carli Moreland,C. Moreland,,,,,,,,,,15,2,Forward,F,Forward,,253,,4,2,Inactive,inactive,,,,false
2014,15417,eeecd4c8-02ab-79cf-3280-f8480b163c0e,s:40~l:54~a:15417,hailey-mandelko,basketball,Hailey,Mandelko,Hailey Mandelko,Hailey Mandelko,H. Mandelko,68.0,"5' 8""",,,,,Lexington,NE,USA,23,3,Guard,G,Guard,,253,,4,2,Inactive,inactive,,,,false
2014,15418,36e9d141-5dd6-190d-2a31-61b3f995c4ec,s:40~l:54~a:15418,marquelle-funk,basketball,Marquelle,Funk,Marquelle Funk,Marquelle Funk,M. Funk,72.0,"6' 0""",,,,,Highland,UT,USA,45,3,Guard,G,Guard,,253,,3,2,Inactive,inactive,,,,false
2014,15419,3119289d-4fce-5489-f060-0076aa80ad1a,s:40~l:54~a:15419,cheyenne-wilson,basketball,Cheyenne,Wilson,Cheyenne Wilson,Cheyenne Wilson,C. Wilson,71.0,"5' 11""",,,,,Seattle,WA,USA,5,3,Guard,G,Guard,,254,,4,2,Inactive,inactive,,,,false
2014,15421,a46f9d9c-68c5-d855-ea5a-d972354026f6,s:40~l:54~a:15421,jordan-loera,basketball,Jordan,Loera,Jordan Loera,Jordan Loera,J. Loera,69.0,"5' 9""",,,,,Moses Lake,WA,USA,5,3,Guard,G,Guard,,2483,,4,2,Inactive,inactive,,,,false
2014,15422,4c3fc1a3-705c-7630-4263-6ab319a32c52,s:40~l:54~a:15422,brenna-gates,basketball,Brenna,Gates,Brenna Gates,Brenna Gates,B. Gates,76.0,"6' 4""",,,,,Olivehurst,CA,USA,52,1,Center,C,Center,,253,,4,2,Inactive,inactive,,,,false
2014,15423,637309db-3ea5-75a6-f53a-1582b4304c47,s:40~l:54~a:15423,amber-orrange,basketball,Amber,Orrange,Amber Orrange,Amber Orrange,A. Orrange,67.0,"5' 7""",,,22,1993-03-14T08:00Z,Houston,TX,USA,33,3,Guard,G,Guard,,24,,4,2,Inactive,inactive,,,,false
2014,15424,ae77fdb7-63e7-c212-b4ae-cc3207efcc73,s:40~l:54~a:15424,ariana-elegado,basketball,Ariana,Elegado,Ariana Elegado,Ariana Elegado,A. Elegado,,,,,,,,,,5,3,Guard,G,Guard,,13,,,2,Inactive,inactive,,,,false
2014,15425,5dd0532f-8196-f930-060a-2e81ce7c62ad,s:40~l:54~a:15425,dj-norman,basketball,DJ,Norman,DJ  Norman,DJ  Norman,D. Norman,69.0,"5' 9""",,,,,,,,10,3,Guard,G,Guard,,253,,3,2,Inactive,inactive,,,,false
2014,15426,b8975c80-868e-5fba-b685-30fe9e0f96f9,s:40~l:54~a:15426,megan-carpenter,basketball,Megan,Carpenter,Megan Carpenter,Megan Carpenter,M. Carpenter,76.0,"6' 4""",,,,,Longmont,CO,USA,40,1,Center,C,Center,,2483,,4,2,Inactive,inactive,,,,false
2014,15427,cf4ae9bf-8524-503a-edd6-76480cb6f800,s:40~l:54~a:15427,lexi-petersen,basketball,Lexi,Petersen,Lexi Petersen,Lexi Petersen,L. Petersen,71.0,"5' 11""",,,,,Tukwila,WA,USA,33,3,Guard,G,Guard,,2483,,4,2,Inactive,inactive,,,,false
2014,15429,df7796e7-1224-f665-20ef-895527a818b7,s:40~l:54~a:15429,sunny-greinacher,basketball,Sunny,Greinacher,Sunny Greinacher,Sunny Greinacher,S. Greinacher,76.0,"6' 4""",,,,,Essen,,Germany,14,2,Forward,F,Forward,,2250,,4,2,Inactive,inactive,,,,false
2014,15433,362dc2bb-fc2d-fc94-f847-1cfd76f8f218,s:40~l:54~a:15433,keani-albanez,basketball,Keani,Albanez,Keani Albanez,Keani Albanez,K. Albanez,70.0,"5' 10""",,,,,Santa Barbara,CA,USA,24,3,Guard,G,Guard,,2250,,4,2,Inactive,inactive,,,,false
2014,15434,5c89bef7-24bf-d8ec-5ce8-1b5ec2911f6c,s:40~l:54~a:15434,miranda-smith,basketball,Miranda,Smith,Miranda Smith,Miranda Smith,M. Smith,69.0,"5' 9""",,,,,Roanoke,VA,USA,2,2,Forward,F,Forward,,2247,,4,2,Inactive,inactive,,,,false
2014,15435,26a4eae2-4f7d-daac-427c-dd28aacd4ba8,s:40~l:54~a:15435,grace-leah-baughn,basketball,Grace,Baughn,Grace Leah Baughn,Grace Leah Baughn,G. Baughn,,,,,,,,,,4,3,Guard,G,Guard,,2492,,3,2,Inactive,inactive,,,,false
