season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2025,4904644,94ebef76-0108-3069-84e6-868da8d25cc5,s:40~l:54~a:4904644,filipa-calisto,basketball,Filipa,Calisto,Filipa Calisto,Filipa Calisto,F. Calisto,72.0,"6' 0""",,,,,Beira,,Mozambique,7,3,Guard,G,Guard,,45,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4904644.png,4,1,Active,active,,,,true
2025,4904645,706c14ae-fb24-3a53-9b0a-9280d1ff7f0f,s:40~l:54~a:4904645,casey-coleman,basketball,Casey,Coleman,Casey Coleman,Casey Coleman,C. Coleman,70.0,"5' 10""",,,,,Mount Vernon,KY,USA,21,3,Guard,G,Guard,,511,,1,1,Active,active,,,,true
2025,4904646,7b2d32e1-d02a-3743-b74a-c7368b08fa41,s:40~l:54~a:4904646,whitney-caldwell,basketball,Whitney,Caldwell,Whitney Caldwell,Whitney Caldwell,W. Caldwell,69.0,"5' 9""",,,,,Pineville,KY,USA,22,3,Guard,G,Guard,,511,,1,1,Active,active,,,,true
2025,4904647,b04311d9-4de9-3c14-8e7e-b9466724f4ac,s:40~l:54~a:4904647,abbey-estes,basketball,Abbey,Estes,Abbey Estes,Abbey Estes,A. Estes,63.0,"5' 3""",,,,,Williamsburg,KY,USA,23,3,Guard,G,Guard,,511,,3,1,Active,active,,,,true
2025,4904648,40a9ce57-b5cc-347b-a59f-a1c321cb9c1a,s:40~l:54~a:4904648,kaylie-monday,basketball,Kaylie,Monday,Kaylie Monday,Kaylie Monday,K. Monday,64.0,"5' 4""",,,,,Clarkrange,TN,USA,24,3,Guard,G,Guard,,511,,1,1,Active,active,,,,true
2025,4904649,58606a25-1bc4-3f0f-bfbc-a9ab6b195195,s:40~l:54~a:4904649,sydney-dalton,basketball,Sydney,Dalton,Sydney Dalton,Sydney Dalton,S. Dalton,71.0,"5' 11""",,,,,Mount Juliet,TN,USA,25,2,Forward,F,Forward,,511,,1,1,Active,active,,,,true
2025,4904650,3d5ddef9-810c-39ee-a530-62f25364bff5,s:40~l:54~a:4904650,reagan-begole,basketball,Reagan,Begole,Reagan Begole,Reagan Begole,R. Begole,71.0,"5' 11""",,,,,Metamora,IL,USA,30,3,Guard,G,Guard,,511,,2,1,Active,active,,,,true
2025,4904651,2648cf7d-eda3-3643-bda3-20776bd4c2f6,s:40~l:54~a:4904651,channing-lewis,basketball,Channing,Lewis,Channing Lewis,Channing Lewis,C. Lewis,71.0,"5' 11""",,,,,Harrodsburg,KY,USA,32,2,Forward,F,Forward,,511,,1,1,Active,active,,,,true
2025,4904857,8046108f-1dd6-380b-b805-273cab7e8e08,s:40~l:54~a:4904857,mariah-moody,basketball,Mariah,Moody,Mariah Moody,Mariah Moody,M. Moody,65.0,"5' 5""",,,,,Marion,SC,USA,3,3,Guard,G,Guard,,2215,,3,2,Inactive,inactive,,,,false
2025,4904858,a92a54c8-609e-39b2-9ad6-e55889268133,s:40~l:54~a:4904858,savannah-cannon,basketball,Savannah,Cannon,Savannah Cannon,Savannah Cannon,S. Cannon,63.0,"5' 3""",,,,,Greenville,SC,USA,4,3,Guard,G,Guard,,2215,,4,2,Inactive,inactive,,,,false
2025,4904859,328a02f4-a1dc-3656-8925-31a2660f80cb,s:40~l:54~a:4904859,ianna-odulaja,basketball,Ianna,Odulaja,Ianna Odulaja,Ianna Odulaja,I. Odulaja,64.0,"5' 4""",,,,,Atlanta,GA,USA,11,3,Guard,G,Guard,,2215,,3,2,Inactive,inactive,,,,false
2025,4904860,8a366406-c952-317d-bd17-82354ed116a0,s:40~l:54~a:4904860,essence-caviness,basketball,Essence,Caviness,Essence Caviness,Essence Caviness,E. Caviness,65.0,"5' 5""",,,,,Salisbury,NC,USA,20,3,Guard,G,Guard,,2215,,3,2,Inactive,inactive,,,,false
2025,4904861,7a8b2989-802b-32b9-82c3-c04148e976c3,s:40~l:54~a:4904861,janelle-carter,basketball,Janelle,Carter,Janelle Carter,Janelle Carter,J. Carter,69.0,"5' 9""",,,,,Clover,SC,USA,21,2,Forward,F,Forward,,2215,,3,2,Inactive,inactive,,,,false
2025,4904885,8252de59-9c40-36a8-b866-c456534f9a1e,s:40~l:54~a:4904885,norma-thornhill,basketball,Norma,Thornhill,Norma Thornhill,Norma Thornhill,N. Thornhill,64.0,"5' 4""",,,,,Washington,DC,USA,0,3,Guard,G,Guard,,124762,,2,1,Active,active,,,,true
2025,4904887,9d3039ab-b544-3f8b-974b-685cb4a34560,s:40~l:54~a:4904887,kaylia-duncan,basketball,Kaylia,Duncan,Kaylia Duncan,Kaylia Duncan,K. Duncan,64.0,"5' 4""",,,,,Reading,PA,USA,2,3,Guard,G,Guard,,124762,,4,1,Active,active,,,,true
2025,4904888,7c1e3ad2-1d20-3c5f-bf97-acb959655866,s:40~l:54~a:4904888,alisha-mcknight,basketball,Alisha,McKnight,Alisha McKnight,Alisha McKnight,A. McKnight,61.0,"5' 1""",,,,,Reading,PA,USA,3,3,Guard,G,Guard,,124762,,4,1,Active,active,,,,true
2025,4904889,1431fa08-93dd-3b5a-89bf-2b0e9da9c4bc,s:40~l:54~a:4904889,terrae-lewis,basketball,Terrae,Lewis,Terrae Lewis,Terrae Lewis,T. Lewis,70.0,"5' 10""",,,,,Newark,NJ,USA,5,3,Guard,G,Guard,,124762,,4,1,Active,active,,,,true
2025,4904891,e5a93d2f-b76e-3e0a-a5e7-9f97885d4cea,s:40~l:54~a:4904891,amber-souffrant,basketball,Amber,Souffrant,Amber Souffrant,Amber Souffrant,A. Souffrant,68.0,"5' 8""",,,,,Miramar,FL,USA,11,2,Forward,F,Forward,,124762,,2,1,Active,active,,,,true
2025,4904892,d37db380-0051-3a04-98dc-33ef49cea09c,s:40~l:54~a:4904892,aida-barry,basketball,Aida,Barry,Aida Barry,Aida Barry,A. Barry,67.0,"5' 7""",,,,,Bronx,NY,USA,21,3,Guard,G,Guard,,124762,,4,1,Active,active,,,,true
2025,4904893,1770dce2-f284-3e49-bbe3-5168fd161789,s:40~l:54~a:4904893,reilly-ward,basketball,Reilly,Ward,Reilly Ward,Reilly Ward,R. Ward,65.0,"5' 5""",,,,,Conway,SC,USA,13,3,Guard,G,Guard,,2215,,3,2,Inactive,inactive,,,,false
2025,4905061,e37ad531-9373-344a-8c51-9f1b0cdca32f,s:40~l:54~a:4905061,amaya-snowden,basketball,Amaya,Snowden,Amaya Snowden,Amaya Snowden,A. Snowden,74.0,"6' 2""",,,,,Fresno,CA,USA,13,2,Forward,F,Forward,,2145,,4,1,Active,active,,,,true
2025,4905114,75c7108e-bfe8-345a-8750-4f1a985ffcdd,s:40~l:54~a:4905114,alexa-greenwood,basketball,Alexa,Greenwood,Alexa Greenwood,Alexa Greenwood,A. Greenwood,69.0,"5' 9""",,,,,San Rafael,CA,USA,10,7,Shooting Guard,SG,Shooting Guard,,2094,,3,2,Inactive,inactive,,,,false
2025,4905115,631096c6-f79a-301c-9372-25cf3d24004c,s:40~l:54~a:4905115,grace-godines,basketball,Grace,Godines,Grace Godines,Grace Godines,G. Godines,69.0,"5' 9""",,,,,Seattle,WA,USA,12,8,Small Forward,SF,Small Forward,,2094,,4,2,Inactive,inactive,,,,false
2025,4905119,562349f7-3b10-3a13-9ada-ed36cbecc037,s:40~l:54~a:4905119,sara-mills,basketball,Sara,Mills,Sara Mills,Sara Mills,S. Mills,64.0,"5' 4""",,,,,Joshua Tree,CA,USA,11,3,Guard,G,Guard,,2094,,3,2,Inactive,inactive,,,,false
2025,4905121,20d3de4f-dd1f-3f01-a0be-73a32aa4e316,s:40~l:54~a:4905121,aliya-dimuro,basketball,Aliya,DiMuro,Aliya DiMuro,Aliya DiMuro,A. DiMuro,74.0,"6' 2""",,,,,Simi Valley,CA,USA,30,1,Center,C,Center,,2094,,4,2,Inactive,inactive,,,,false
2025,4905371,5dbbea57-782e-3ac4-9d5f-05624dfaa807,s:40~l:54~a:4905371,ashlyn-wilkes,basketball,Ashlyn,Wilkes,Ashlyn Wilkes,Ashlyn Wilkes,A. Wilkes,70.0,"5' 10""",,,,,Nashville,MI,USA,23,3,Guard,G,Guard,,123,,3,2,Inactive,inactive,,,,false
2025,4905377,b491a63b-9a9a-35b7-9afe-880a862442f8,s:40~l:54~a:4905377,jaida-burgess,basketball,Jaida,Burgess,Jaida Burgess,Jaida Burgess,J. Burgess,66.0,"5' 6""",,,,,Miami,FL,USA,23,3,Guard,G,Guard,,2691,,3,1,Active,active,,,,true
2025,4905379,eac3ecd2-31b4-379a-a2bc-3c48152e95be,s:40~l:54~a:4905379,jensaya-leonard,basketball,Jensaya,Leonard,Jensaya Leonard,Jensaya Leonard,J. Leonard,66.0,"5' 6""",,,,,Garfield Heights,OH,USA,00,3,Guard,G,Guard,,2302,,2,1,Active,active,,,,true
2025,4905380,d87c6ebe-639e-3e8d-adb7-d808d1355da5,s:40~l:54~a:4905380,jaylen-hoffmann,basketball,Jaylen,Hoffmann,Jaylen Hoffmann,Jaylen Hoffmann,J. Hoffmann,64.0,"5' 4""",,,,,Pittsburgh,PA,USA,1,3,Guard,G,Guard,,2302,,3,1,Active,active,,,,true
2025,4905381,4774b59b-fb47-319b-ab78-8ebfe45cd81e,s:40~l:54~a:4905381,hannah-bouchy,basketball,Hannah,Bouchy,Hannah Bouchy,Hannah Bouchy,H. Bouchy,66.0,"5' 6""",,,,,Cleveland,OH,USA,2,3,Guard,G,Guard,,2302,,4,1,Active,active,,,,true
2025,4905382,4ea964b6-68ee-353c-8fda-edaf08b80c41,s:40~l:54~a:4905382,kaylee-dingee,basketball,Kaylee,Dingee,Kaylee Dingee,Kaylee Dingee,K. Dingee,70.0,"5' 10""",,,,,Carlisle,OH,USA,3,1,Center,C,Center,,2302,,1,1,Active,active,,,,true
2025,4905383,9f74c33e-ea38-37b2-afd1-d1e8140402b4,s:40~l:54~a:4905383,ryley-chambers,basketball,Ryley,Chambers,Ryley Chambers,Ryley Chambers,R. Chambers,72.0,"6' 0""",,,,,Canfield,OH,USA,4,3,Guard,G,Guard,,2302,,1,1,Active,active,,,,true
2025,4905384,41becaec-6087-3fc2-8f33-dc12fc17e92d,s:40~l:54~a:4905384,halle-landies,basketball,Halle,Landies,Halle Landies,Halle Landies,H. Landies,69.0,"5' 9""",,,,,Chardon,OH,USA,5,3,Guard,G,Guard,,2302,,2,1,Active,active,,,,true
2025,4905385,3bd50669-ae36-35f9-90b5-2d5428e37b1f,s:40~l:54~a:4905385,kaelyn-underwood,basketball,Kaelyn,Underwood,Kaelyn Underwood,Kaelyn Underwood,K. Underwood,70.0,"5' 10""",,,,,Aliquippa,PA,USA,11,2,Forward,F,Forward,,2302,,3,1,Active,active,,,,true
2025,4905386,b1b752b6-6e75-36fa-98fc-995922951ba7,s:40~l:54~a:4905386,maddie-pietrowski,basketball,Maddie,Pietrowski,Maddie Pietrowski,Maddie Pietrowski,M. Pietrowski,67.0,"5' 7""",,,,,Medina,OH,USA,13,3,Guard,G,Guard,,2302,,1,1,Active,active,,,,true
2025,4905387,42bd3476-9efe-3c67-a968-1ee3b54c343b,s:40~l:54~a:4905387,gabrielle-gevaudan,basketball,Gabrielle,Gevaudan,Gabrielle Gevaudan,Gabrielle Gevaudan,G. Gevaudan,69.0,"5' 9""",,,,,Pittsburgh,PA,USA,20,3,Guard,G,Guard,,2302,,4,1,Active,active,,,,true
2025,4905388,e1a451cd-e970-3948-8a06-aa5423ffc0ed,s:40~l:54~a:4905388,giselle-johnson,basketball,Giselle,Johnson,Giselle Johnson,Giselle Johnson,G. Johnson,69.0,"5' 9""",,,,,Willoughby,OH,USA,21,3,Guard,G,Guard,,2302,,1,1,Active,active,,,,true
2025,4905389,ae039268-2dc3-3ac7-af43-c369a06f7789,s:40~l:54~a:4905389,nicole-heffington,basketball,Nicole,Heffington,Nicole Heffington,Nicole Heffington,N. Heffington,70.0,"5' 10""",,,,,Mentor,OH,USA,23,3,Guard,G,Guard,,2302,,4,1,Active,active,,,,true
2025,4905390,dbddb46a-b74a-3a80-bb1b-e1162ec6dc59,s:40~l:54~a:4905390,morgan-featherstun,basketball,Morgan,Featherstun,Morgan Featherstun,Morgan Featherstun,M. Featherstun,70.0,"5' 10""",,,,,Perrysburg,OH,USA,24,3,Guard,G,Guard,,2302,,1,1,Active,active,,,,true
2025,4905391,630c6219-57f3-3615-ad69-61c9ea3032ff,s:40~l:54~a:4905391,abby-adler,basketball,Abby,Adler,Abby Adler,Abby Adler,A. Adler,69.0,"5' 9""",,,,,Lakewood,OH,USA,30,3,Guard,G,Guard,,2302,,4,1,Active,active,,,,true
2025,4905392,8aebc32e-a834-3d48-a9fb-e73375987f27,s:40~l:54~a:4905392,olivia-giunta,basketball,Olivia,Giunta,Olivia Giunta,Olivia Giunta,O. Giunta,76.0,"6' 4""",,,,,Pittsburgh,PA,USA,42,1,Center,C,Center,,2302,,1,1,Active,active,,,,true
2025,4905393,233f5d4b-d5cd-3ef7-9d83-f541bff698bc,s:40~l:54~a:4905393,olivia-nagy,basketball,Olivia,Nagy,Olivia Nagy,Olivia Nagy,O. Nagy,74.0,"6' 2""",,,,,Lakewood,OH,USA,44,1,Center,C,Center,,2302,,4,1,Active,active,,,,true
2025,4905398,a2e2c1da-2649-3055-be88-41a5175b9b62,s:40~l:54~a:4905398,maya-thomas,basketball,Maya,Thomas,Maya Thomas,Maya Thomas,M. Thomas,,,,,,,,,,,74,Athlete,ATH,Athlete,,2404,,,2,Inactive,inactive,,,,false
2025,4905399,af8fd12e-899a-3608-ae22-3bd2a4835ac8,s:40~l:54~a:4905399,taylah-inman,basketball,Taylah,Inman,Taylah Inman,Taylah Inman,T. Inman,,,,,,,,,,,74,Athlete,ATH,Athlete,,2404,,,2,Inactive,inactive,,,,false
2025,4905400,6c37538f-26fc-32df-a7ee-ac96102b6160,s:40~l:54~a:4905400,janel-moore,basketball,Janel,Moore,Janel Moore,Janel Moore,J. Moore,,,,,,,,,,,74,Athlete,ATH,Athlete,,2404,,,2,Inactive,inactive,,,,false
2025,4905401,7e648570-2f32-3f37-a31a-ca4fa418fbe2,s:40~l:54~a:4905401,safiyyah-lee,basketball,Safiyyah,Lee,Safiyyah Lee,Safiyyah Lee,S. Lee,,,,,,,,,,,74,Athlete,ATH,Athlete,,2404,,,2,Inactive,inactive,,,,false
2025,4905402,4d88bc02-dbf7-328e-a726-2f7b611ab86b,s:40~l:54~a:4905402,cameron-corbett,basketball,Cameron,Corbett,Cameron Corbett,Cameron Corbett,C. Corbett,,,,,,,,,,,74,Athlete,ATH,Athlete,,2404,,,2,Inactive,inactive,,,,false
2025,4905403,c48c8a9a-8871-349b-8f08-554516777e4f,s:40~l:54~a:4905403,trinity-hudson,basketball,Trinity,Hudson,Trinity Hudson,Trinity Hudson,T. Hudson,,,,,,,,,,,74,Athlete,ATH,Athlete,,2404,,,2,Inactive,inactive,,,,false
2025,4905404,bdab2d50-0331-371f-966f-6922a059ee88,s:40~l:54~a:4905404,danielle-hippner,basketball,Danielle,Hippner,Danielle Hippner,Danielle Hippner,D. Hippner,,,,,,,,,,,74,Athlete,ATH,Athlete,,2404,,,2,Inactive,inactive,,,,false
2025,4905422,50c5f67f-a6e4-31b7-bbe5-78b2778413c8,s:40~l:54~a:4905422,juliana-tapia,basketball,Juliana,Tapia,Juliana Tapia,Juliana Tapia,J. Tapia,63.0,"5' 3""",,,,,San Antonio,TX,USA,3,3,Guard,G,Guard,,2639,,3,1,Active,active,,,,true
2025,4905424,3ae53d2c-688d-3266-887b-cfded9e40e65,s:40~l:54~a:4905424,hannah-gallegos,basketball,Hannah,Gallegos,Hannah Gallegos,Hannah Gallegos,H. Gallegos,63.0,"5' 3""",,,,,San Antonio,TX,USA,10,3,Guard,G,Guard,,2639,,3,1,Active,active,,,,true
2025,4905425,d37a37ae-715a-3003-aba5-77aa2f0472a9,s:40~l:54~a:4905425,tanyse-moehrig,basketball,Tanyse,Moehrig,Tanyse Moehrig,Tanyse Moehrig,T. Moehrig,73.0,"6' 1""",,,,,Spring Branch,TX,USA,24,2,Forward,F,Forward,,2639,,4,1,Active,active,,,,true
2025,4905426,87a3c745-50f8-36cc-8540-f1d223562696,s:40~l:54~a:4905426,kailee-mulkey,basketball,Kailee,Mulkey,Kailee Mulkey,Kailee Mulkey,K. Mulkey,66.0,"5' 6""",,,,,New Braunfels,TX,USA,25,3,Guard,G,Guard,,2639,,3,1,Active,active,,,,true
2025,4905429,66bab675-07b0-3e33-a676-75e257e96022,s:40~l:54~a:4905429,elexis-morado,basketball,Elexis,Morado,Elexis Morado,Elexis Morado,E. Morado,65.0,"5' 5""",,,,,Kingsville,TX,USA,23,3,Guard,G,Guard,,2639,,3,1,Active,active,,,,true
2025,4905440,5106067d-8d82-31ea-a350-8eb7b09285ea,s:40~l:54~a:4905440,ashmeen-sran,basketball,Ashmeen,Sran,Ashmeen Sran,Ashmeen Sran,A. Sran,64.0,"5' 4""",,,,,Vallejo,CA,USA,5,3,Guard,G,Guard,,2616,,4,2,Inactive,inactive,,,,false
2025,4905446,54d01236-d916-30df-833d-f445eace1d41,s:40~l:54~a:4905446,damyiah-lewis,basketball,Da'Myiah,Lewis,Da'Myiah Lewis,Da'Myiah Lewis,D. Lewis,67.0,"5' 7""",,,,,San Francisco,CA,USA,24,3,Guard,G,Guard,,2640,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4905446.png,4,1,Active,active,,,,true
2025,4905480,3ffac037-c209-3e56-aa66-45547e2fc074,s:40~l:54~a:4905480,alexis-durham,basketball,Alexis,Durham,Alexis Durham,Alexis Durham,A. Durham,65.0,"5' 5""",,,,,Plumas Lake,CA,USA,5,3,Guard,G,Guard,,2418,,3,1,Active,active,,,,true
2025,4905502,4253a692-b56d-38e5-bc19-3297e99494fc,s:40~l:54~a:4905502,ava-waid,basketball,Ava,Waid,Ava Waid,Ava Waid,A. Waid,66.0,"5' 6""",,,,,Meadville,PA,USA,15,3,Guard,G,Guard,,2385,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4905502.png,3,2,Inactive,inactive,,,,false
2025,4905546,73ad8c88-0e51-35d4-97d3-dfe664d785db,s:40~l:54~a:4905546,monique-bungay,basketball,Monique,Bungay,Monique Bungay,Monique Bungay,M. Bungay,65.0,"5' 5""",,,,,Seattle,WA,USA,10,3,Guard,G,Guard,,2866,,3,2,Inactive,inactive,,,,false
2025,4905547,a8c8fe8e-dad1-3fd9-b5a2-9bdbe4c028f2,s:40~l:54~a:4905547,caitlin-yenne,basketball,Caitlin,Yenne,Caitlin Yenne,Caitlin Yenne,C. Yenne,69.0,"5' 9""",,,,,Lacey,WA,USA,11,3,Guard,G,Guard,,2866,,4,2,Inactive,inactive,,,,false
2025,4905548,a83a13ef-6c22-39fa-954f-5cdab9990e65,s:40~l:54~a:4905548,katie-skipworth,basketball,Katie,Skipworth,Katie Skipworth,Katie Skipworth,K. Skipworth,65.0,"5' 5""",,,,,Lebanon,OR,USA,15,3,Guard,G,Guard,,2866,,4,2,Inactive,inactive,,,,false
2025,4905549,d75643a4-a006-300d-9859-69cf39b33738,s:40~l:54~a:4905549,raven-edwards,basketball,Raven,Edwards,Raven Edwards,Raven Edwards,R. Edwards,64.0,"5' 4""",,,,,Seattle,WA,USA,22,3,Guard,G,Guard,,2866,,4,2,Inactive,inactive,,,,false
2025,4905552,fb5fdaa2-8a88-3221-ba3e-e576c2fef11b,s:40~l:54~a:4905552,jalyn-sackrider,basketball,Jalyn,Sackrider,Jalyn Sackrider,Jalyn Sackrider,J. Sackrider,75.0,"6' 3""",,,,,Elma,WA,USA,24,2,Forward,F,Forward,,2217,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/4905552.png,4,1,Active,active,,,,true
2025,4905555,8363af61-4b73-3ce2-aa58-0f28b9279362,s:40~l:54~a:4905555,rachel-watson,basketball,Rachel,Watson,Rachel Watson,Rachel Watson,R. Watson,73.0,"6' 1""",,,,,Syracuse,UT,USA,33,2,Forward,F,Forward,,2866,,4,2,Inactive,inactive,,,,false
2025,4905569,7b8d74ac-45f6-3220-ac7d-041110c07e42,s:40~l:54~a:4905569,jessica-damours,basketball,Jessica,D'Amours,Jessica D'Amours,Jessica D'Amours,J. D'Amours,72.0,"6' 0""",,,,,Feeding Hills,MA,USA,13,1,Center,C,Center,,18,,3,2,Inactive,inactive,,,,false
2025,4905574,a605e1f3-4cc5-35c5-ac52-6626c314e279,s:40~l:54~a:4905574,amaya-tucker,basketball,Amaya,Tucker,Amaya Tucker,Amaya Tucker,A. Tucker,66.0,"5' 6""",,,,,Winston-Salem,NC,USA,0,3,Guard,G,Guard,,2736,,2,2,Inactive,inactive,,,,false
2025,4905575,2bf85938-c750-3c19-b652-c5abdcfb1873,s:40~l:54~a:4905575,hailey-gipson,basketball,Hailey,Gipson,Hailey Gipson,Hailey Gipson,H. Gipson,66.0,"5' 6""",,,,,Charlotte,NC,USA,1,3,Guard,G,Guard,,2736,,4,2,Inactive,inactive,,,,false
2025,4905576,848eb74d-c253-3b4c-b66c-28a577fd9e0b,s:40~l:54~a:4905576,erin-hall,basketball,Erin,Hall,Erin Hall,Erin Hall,E. Hall,72.0,"6' 0""",,,,,Kernersville,NC,USA,2,2,Forward,F,Forward,,2736,,2,2,Inactive,inactive,,,,false
2025,4905577,607ee591-9b05-331e-9d64-3e1f00a7d0c5,s:40~l:54~a:4905577,brooke-spaulding,basketball,Brooke,Spaulding,Brooke Spaulding,Brooke Spaulding,B. Spaulding,66.0,"5' 6""",,,,,Cincinnati,OH,USA,3,3,Guard,G,Guard,,2736,,4,2,Inactive,inactive,,,,false
2025,4905578,72ec4256-bf9c-3cd2-a18d-d209134fc6a3,s:40~l:54~a:4905578,oshea-hatley,basketball,O'Shea,Hatley,O'Shea Hatley,O'Shea Hatley,O. Hatley,70.0,"5' 10""",,,,,Durham,NC,USA,4,2,Forward,F,Forward,,2736,,4,2,Inactive,inactive,,,,false
2025,4905579,dd2fbcdc-96ae-3b8c-8142-7ad2c996ddb3,s:40~l:54~a:4905579,kennedi-simmons,basketball,Kennedi,Simmons,Kennedi Simmons,Kennedi Simmons,K. Simmons,69.0,"5' 9""",,,,,Greensboro,NC,USA,5,3,Guard,G,Guard,,2736,,2,2,Inactive,inactive,,,,false
2025,4905580,e7963332-0882-3b00-bcf4-01a35ab61924,s:40~l:54~a:4905580,melody-prichard,basketball,Melody,Prichard,Melody Prichard,Melody Prichard,M. Prichard,69.0,"5' 9""",,,,,Knightdale,NC,USA,10,3,Guard,G,Guard,,2736,,4,2,Inactive,inactive,,,,false
2025,4905582,34e1e39c-2c37-3fd5-83bc-8dc52e4c7a93,s:40~l:54~a:4905582,jainaya-jones,basketball,Jainaya,Jones,Jainaya Jones,Jainaya Jones,J. Jones,63.0,"5' 3""",,,,,Bayboro,NC,USA,14,3,Guard,G,Guard,,2736,,2,2,Inactive,inactive,,,,false
2025,4905583,7add3e0b-12be-3e9a-929a-fabc3277aca5,s:40~l:54~a:4905583,taniah-wilkins,basketball,Taniah,Wilkins,Taniah Wilkins,Taniah Wilkins,T. Wilkins,72.0,"6' 0""",,,,,Spartanburg,SC,USA,15,2,Forward,F,Forward,,2736,,2,2,Inactive,inactive,,,,false
2025,4905584,22e1ee1e-6a75-37ad-be7d-c3048a4c59d9,s:40~l:54~a:4905584,laichelle-sparrow,basketball,Laichelle,Sparrow,Laichelle Sparrow,Laichelle Sparrow,L. Sparrow,71.0,"5' 11""",,,,,Bayboro,NC,USA,21,2,Forward,F,Forward,,2736,,4,2,Inactive,inactive,,,,false
2025,4905585,80f71418-ea77-38c4-99fd-f5f730c70d3c,s:40~l:54~a:4905585,zoe-maynard,basketball,Zoe,Maynard,Zoe Maynard,Zoe Maynard,Z. Maynard,68.0,"5' 8""",,,,,Virginia Beach,VA,USA,23,3,Guard,G,Guard,,2736,,3,2,Inactive,inactive,,,,false
2025,4905586,ac794c6a-2bd4-3146-a60c-0f0ed083430a,s:40~l:54~a:4905586,kyree-hall,basketball,Kyree,Hall,Kyree Hall,Kyree Hall,K. Hall,68.0,"5' 8""",,,,,High Point,NC,USA,24,2,Forward,F,Forward,,2736,,4,2,Inactive,inactive,,,,false
2025,4905587,bcf09ad8-a2e8-38f5-8f9c-3b97b7aaaabe,s:40~l:54~a:4905587,dajha-williams,basketball,Dajha,Williams,Dajha Williams,Dajha Williams,D. Williams,69.0,"5' 9""",,,,,Wilson,NC,USA,32,2,Forward,F,Forward,,2736,,4,2,Inactive,inactive,,,,false
2025,4905588,d992502e-e0cf-301e-9c6f-a1ea30ee627e,s:40~l:54~a:4905588,asjah-swindell,basketball,Asjah,Swindell,Asjah Swindell,Asjah Swindell,A. Swindell,71.0,"5' 11""",,,,,Scotland Neck,NC,USA,33,2,Forward,F,Forward,,2736,,2,2,Inactive,inactive,,,,false
2025,4905603,1be5acd9-1107-3d9f-9193-1d0c0e10876e,s:40~l:54~a:4905603,maddie-pitroweski,basketball,Maddie,Pitroweski,Maddie Pitroweski,Maddie Pitroweski,M. Pitroweski,,,,,,,,,,,74,Athlete,ATH,Athlete,,2302,,,1,Active,active,,,,true
2025,4905604,61b31049-4361-3e9e-825e-f973ab6d804b,s:40~l:54~a:4905604,shelby-ford,basketball,Shelby,Ford,Shelby Ford,Shelby Ford,S. Ford,,,,,,,,,,,74,Athlete,ATH,Athlete,,2302,,,1,Active,active,,,,true
2025,4905605,,s:40~l:54~a:4905605,team,basketball,"",Team, Team, Team,Team,,,,,,,,,,,74,Athlete,ATH,Athlete,,2302,,,1,Active,active,,,,true
2025,4905693,5141b3ea-896a-3334-b17b-6e8c541df7d6,s:40~l:54~a:4905693,jalisha-mann,basketball,Jalisha,Mann,Jalisha Mann,Jalisha Mann,J. Mann,63.0,"5' 3""",,,,,Decatur,GA,USA,10,3,Guard,G,Guard,,2590,,3,1,Active,active,,,,true
2025,4905700,790b4e4e-0252-3878-91e2-f16aea430109,s:40~l:54~a:4905700,emyria-harris,basketball,Emyria,Harris,Emyria Harris,Emyria Harris,E. Harris,65.0,"5' 5""",,,,,Mobile,AL,USA,24,3,Guard,G,Guard,,2590,,3,1,Active,active,,,,true
2025,4905806,8a2f0f17-d39f-37ba-9871-8fb11b3ac532,s:40~l:54~a:4905806,becky-mitchell,basketball,Becky,Mitchell,Becky Mitchell,Becky Mitchell,B. Mitchell,68.0,"5' 8""",,,,,Nottingham,,England,4,3,Guard,G,Guard,,3096,,3,2,Inactive,inactive,,,,false
2025,4905814,684ab9e1-a35f-33ca-b937-113e5f61fd43,s:40~l:54~a:4905814,emily-young,basketball,Emily,Young,Emily Young,Emily Young,E. Young,71.0,"5' 11""",,,,,San Diego,CA,USA,30,3,Guard,G,Guard,,3096,,3,2,Inactive,inactive,,,,false
2025,4905832,6666260f-bb9b-33d0-8627-ebb84203258c,s:40~l:54~a:4905832,kadyn-comer,basketball,Kadyn,Comer,Kadyn Comer,Kadyn Comer,K. Comer,65.0,"5' 5""",,,,,Hill City,SD,USA,5,3,Guard,G,Guard,,2123,,3,2,Inactive,inactive,,,,false
2025,4905833,374c1f96-514d-352f-9800-6ad166beac3e,s:40~l:54~a:4905833,olivia-waufle,basketball,Olivia,Waufle,Olivia Waufle,Olivia Waufle,O. Waufle,68.0,"5' 8""",,,,,Thornton,CO,USA,10,3,Guard,G,Guard,,2123,,3,2,Inactive,inactive,,,,false
